,ID,flux,sample_id,author,BiGG_ID,normalized_flux
764,THMabcpp,0.0,rpiB,COBRA,THMabcpp,0.0
765,THMDt2pp_copy2,0.0,rpiB,COBRA,THMDt2pp_copy2,0.0
766,THRabcpp,0.0,rpiB,COBRA,THRabcpp,0.0
767,TREptspp,0.0,rpiB,COBRA,TREptspp,0.0
768,TRPt2rpp,0.0,rpiB,COBRA,TRPt2rpp,0.0
769,TYRt2rpp,0.0,rpiB,COBRA,TYRt2rpp,0.0
770,URIt2pp_copy1,0.0,rpiB,COBRA,URIt2pp_copy1,0.0
771,URIt2pp_copy2,0.0,rpiB,COBRA,URIt2pp_copy2,0.0
772,VALabcpp,0.0,rpiB,COBRA,VALabcpp,0.0
773,XTSNt2rpp,0.0,rpiB,COBRA,XTSNt2rpp,0.0
774,XYLabcpp,0.0,rpiB,COBRA,XYLabcpp,0.0
775,XYLUt2pp,0.0,rpiB,COBRA,XYLUt2pp,0.0
776,THRt4pp,0.0,rpiB,COBRA,THRt4pp,0.0
777,EX_fruur_e,0.0,rpiB,COBRA,EX_fruur_e,0.0
778,GALtex,0.0,rpiB,COBRA,GALtex,0.0
779,GALCTtex,0.0,rpiB,COBRA,GALCTtex,0.0
780,GALCTNtex,0.0,rpiB,COBRA,GALCTNtex,0.0
781,GALTtex,0.0,rpiB,COBRA,GALTtex,0.0
782,GALURtex,0.0,rpiB,COBRA,GALURtex,0.0
783,GTPCI,0.00012711000000004136,rpiB,COBRA,GTPCI,0.0015825159640609518
784,FDMO,0.0,rpiB,COBRA,FDMO,0.0
785,FEOXAMabcpp,0.0,rpiB,COBRA,FEOXAMabcpp,0.0
786,CBL1abcpp,0.0,rpiB,COBRA,CBL1abcpp,0.0
787,ACACt2pp,0.0,rpiB,COBRA,ACACt2pp,0.0
788,ACGAptspp,0.0,rpiB,COBRA,ACGAptspp,0.0
789,ACMANAptspp,0.0,rpiB,COBRA,ACMANAptspp,0.0
790,ACNAMt2pp,0.0,rpiB,COBRA,ACNAMt2pp,0.0
791,CHOLD,0.0,rpiB,COBRA,CHOLD,0.0
792,DRPA,0.0,rpiB,COBRA,DRPA,0.0
793,TKT2,-0.24966322999999574,rpiB,COBRA,TKT2,-3.1083002683808187
794,EX_ch4_e,0.0,rpiB,COBRA,EX_ch4_e,0.0
795,FEENTERabcpp,0.0,rpiB,COBRA,FEENTERabcpp,0.0
796,FECRMabcpp,0.0,rpiB,COBRA,FECRMabcpp,0.0
797,GAMtex,0.0,rpiB,COBRA,GAMtex,0.0
798,GBBTNtex,0.0,rpiB,COBRA,GBBTNtex,0.0
799,ARBt2rpp,0.0,rpiB,COBRA,ARBt2rpp,0.0
800,DAPabcpp,0.0,rpiB,COBRA,DAPabcpp,0.0
801,CO2tpp,-13.801444797434558,rpiB,COBRA,CO2tpp,-171.8276038001656
802,DHAtpp,0.0,rpiB,COBRA,DHAtpp,0.0
803,DMSOR1pp,0.0,rpiB,COBRA,DMSOR1pp,0.0
804,ARGabcpp,0.0,rpiB,COBRA,ARGabcpp,0.0
805,ARGAGMt7pp,0.0,rpiB,COBRA,ARGAGMt7pp,0.0
806,ASCBptspp,0.0,rpiB,COBRA,ASCBptspp,0.0
807,ASNt2rpp,0.0,rpiB,COBRA,ASNt2rpp,0.0
808,ASPabcpp,0.0,rpiB,COBRA,ASPabcpp,0.0
809,ASPt2pp,0.0,rpiB,COBRA,ASPt2pp,0.0
810,ASPt2_2pp,0.0,rpiB,COBRA,ASPt2_2pp,0.0
811,ASPt2_3pp,0.0,rpiB,COBRA,ASPt2_3pp,0.0
812,HIStex,0.0,rpiB,COBRA,HIStex,0.0
813,HXAtex,0.0,rpiB,COBRA,HXAtex,0.0
814,HYXNtex,0.0,rpiB,COBRA,HYXNtex,0.0
815,IDONtex,0.0,rpiB,COBRA,IDONtex,0.0
816,ILEtex,0.0,rpiB,COBRA,ILEtex,0.0
817,INSTtex,0.0,rpiB,COBRA,INSTtex,0.0
818,INStex,0.0,rpiB,COBRA,INStex,0.0
819,Ktex,0.03708667,rpiB,COBRA,Ktex,0.4617280098248862
820,D_LACtex,0.0,rpiB,COBRA,D_LACtex,0.0
821,NTD8pp,0.0,rpiB,COBRA,NTD8pp,0.0
822,FRULYStex,0.0,rpiB,COBRA,FRULYStex,0.0
823,EX_fad_e,0.0,rpiB,COBRA,EX_fad_e,0.0
824,GALCTt2rpp,0.0,rpiB,COBRA,GALCTt2rpp,0.0
825,GALt2pp,0.0,rpiB,COBRA,GALt2pp,0.0
826,ASPtex,0.0,rpiB,COBRA,ASPtex,0.0
827,ABUTt2pp,0.0,rpiB,COBRA,ABUTt2pp,0.0
828,CYSabcpp,0.0,rpiB,COBRA,CYSabcpp,0.0
829,SBTptspp,0.0,rpiB,COBRA,SBTptspp,0.0
830,TREHpp,0.0,rpiB,COBRA,TREHpp,0.0
831,CYTBDpp,0.0,rpiB,COBRA,CYTBDpp,0.0
832,CYTBD2pp,0.0,rpiB,COBRA,CYTBD2pp,0.0
833,ACALDtpp,0.0,rpiB,COBRA,ACALDtpp,0.0
834,ACt2rpp,-1.5531891238961673,rpiB,COBRA,ACt2rpp,-19.337161385970642
835,EX_fe3dcit_e,0.0,rpiB,COBRA,EX_fe3dcit_e,0.0
836,EX_fe3hox_e,0.0,rpiB,COBRA,EX_fe3hox_e,0.0
837,EX_fecrm_e,0.0,rpiB,COBRA,EX_fecrm_e,0.0
838,EX_feenter_e,0.0,rpiB,COBRA,EX_feenter_e,0.0
839,EX_feoxam_e,0.0,rpiB,COBRA,EX_feoxam_e,0.0
840,EX_cbi_e,0.0,rpiB,COBRA,EX_cbi_e,0.0
841,EX_arbtn_fe3_e,0.0,rpiB,COBRA,EX_arbtn_fe3_e,0.0
842,EX_cpgn_e,0.0,rpiB,COBRA,EX_cpgn_e,0.0
843,EX_adocbl_e,0.0,rpiB,COBRA,EX_adocbl_e,0.0
844,ATPS4rpp,20.217379288669033,rpiB,COBRA,ATPS4rpp,251.70580973789305
845,INDOLEtex,0.0,rpiB,COBRA,INDOLEtex,0.0
846,L_LACtex,0.0,rpiB,COBRA,L_LACtex,0.0
847,ACt4pp,0.0009889500000000002,rpiB,COBRA,ACt4pp,0.012312399989438828
848,ADEt2rpp,0.0,rpiB,COBRA,ADEt2rpp,0.0
849,ADNt2pp_copy1,0.0,rpiB,COBRA,ADNt2pp_copy1,0.0
850,ADNt2pp_copy2,0.0,rpiB,COBRA,ADNt2pp_copy2,0.0
851,ALAabcpp,0.0,rpiB,COBRA,ALAabcpp,0.0
852,ALLabcpp,0.0,rpiB,COBRA,ALLabcpp,0.0
853,ALLTNt2rpp,0.0,rpiB,COBRA,ALLTNt2rpp,0.0
854,ARBabcpp,0.0,rpiB,COBRA,ARBabcpp,0.0
855,ECOAH8,0.0,rpiB,COBRA,ECOAH8,0.0
856,GLCDpp,0.0,rpiB,COBRA,GLCDpp,0.0
857,GUAtpp,0.0,rpiB,COBRA,GUAtpp,0.0
858,HYD2pp,0.0,rpiB,COBRA,HYD2pp,0.0
859,HYXNtpp,0.0,rpiB,COBRA,HYXNtpp,0.0
860,NACtpp,0.0,rpiB,COBRA,NACtpp,0.0
861,FE3DCITabcpp,0.0,rpiB,COBRA,FE3DCITabcpp,0.0
862,CPGNtonex,0.0,rpiB,COBRA,CPGNtonex,0.0
863,GLCRtex,0.0,rpiB,COBRA,GLCRtex,0.0
864,GLCNtex,0.0,rpiB,COBRA,GLCNtex,0.0
865,GLCURtex,0.0,rpiB,COBRA,GLCURtex,0.0
866,GLNtex,0.0,rpiB,COBRA,GLNtex,0.0
867,O2tex,6.580148664934695,rpiB,COBRA,O2tex,81.92266783219358
868,EX_ppa_e,0.0,rpiB,COBRA,EX_ppa_e,0.0
869,OCTAtex,0.0,rpiB,COBRA,OCTAtex,0.0
870,ORNtex,0.0,rpiB,COBRA,ORNtex,0.0
871,ECOAH5,1.3259246899999746,rpiB,COBRA,ECOAH5,16.507725505993594
872,DHFS,0.00012711000000004136,rpiB,COBRA,DHFS,0.0015825159640609518
873,CITt7pp,0.0,rpiB,COBRA,CITt7pp,0.0
874,CRNt7pp,0.0,rpiB,COBRA,CRNt7pp,0.0
875,EX_ni2_e,-6.137e-05,rpiB,COBRA,EX_ni2_e,-0.0007640547928124382
876,EX_no_e,0.0,rpiB,COBRA,EX_no_e,0.0
877,CHLabcpp,0.0,rpiB,COBRA,CHLabcpp,0.0
878,DGSNt2pp,0.0,rpiB,COBRA,DGSNt2pp,0.0
879,DINSt2pp,0.0,rpiB,COBRA,DINSt2pp,0.0
880,DURIt2pp,0.0,rpiB,COBRA,DURIt2pp,0.0
881,FE2abcpp,0.0,rpiB,COBRA,FE2abcpp,0.0
882,FRUptspp,0.0,rpiB,COBRA,FRUptspp,0.0
883,FUCtpp,0.0,rpiB,COBRA,FUCtpp,0.0
884,FUMt2_2pp,0.0,rpiB,COBRA,FUMt2_2pp,0.0
885,FUMt2_3pp,0.0,rpiB,COBRA,FUMt2_3pp,0.0
886,FEENTERtonex,0.0,rpiB,COBRA,FEENTERtonex,0.0
887,CSNt2pp,0.0,rpiB,COBRA,CSNt2pp,0.0
888,CYNTt2pp,0.0,rpiB,COBRA,CYNTt2pp,0.0
889,CYTDt2pp_copy1,0.0,rpiB,COBRA,CYTDt2pp_copy1,0.0
890,CYTDt2pp_copy2,0.0,rpiB,COBRA,CYTDt2pp_copy2,0.0
891,DADNt2pp,0.0,rpiB,COBRA,DADNt2pp,0.0
892,DCYTt2pp,0.0,rpiB,COBRA,DCYTt2pp,0.0
893,DDGLCNt2rpp,0.0,rpiB,COBRA,DDGLCNt2rpp,0.0
894,RMNtex,0.0,rpiB,COBRA,RMNtex,0.0
895,EX_meoh_e,3.7999999999999996e-07,rpiB,COBRA,EX_meoh_e,4.730989429179183e-06
896,MALTTRtexi,0.0,rpiB,COBRA,MALTTRtexi,0.0
897,MALTTTRtexi,0.0,rpiB,COBRA,MALTTTRtexi,0.0
898,MALTPTtexi,0.0,rpiB,COBRA,MALTPTtexi,0.0
899,MALTtexi,0.0,rpiB,COBRA,MALTtexi,0.0
900,GLCtex_copy1,2.86,rpiB,COBRA,GLCtex_copy1,35.60692044066438
901,FE3DCITtonex,0.0,rpiB,COBRA,FE3DCITtonex,0.0
902,PHEtex,0.0,rpiB,COBRA,PHEtex,0.0
903,PItex,0.8124288849999878,rpiB,COBRA,PItex,10.11471701814414
904,ACGAMK,0.0,rpiB,COBRA,ACGAMK,0.0
905,METS,0.029328209999999872,rpiB,COBRA,METS,0.3651353986493332
906,EX_cu2_e,-0.00013471,rpiB,COBRA,EX_cu2_e,-0.0016771357526440204
907,CYSabc2pp,0.0,rpiB,COBRA,CYSabc2pp,0.0
908,PRASCSi,0.08508085999999641,rpiB,COBRA,PRASCSi,1.059254340224887
909,TRSARr,0.0,rpiB,COBRA,TRSARr,0.0
910,LYXI,0.0,rpiB,COBRA,LYXI,0.0
911,EX_pheme_e,0.0,rpiB,COBRA,EX_pheme_e,0.0
912,PNTOtex,0.0,rpiB,COBRA,PNTOtex,0.0
913,PPPNtex,0.0,rpiB,COBRA,PPPNtex,0.0
914,PPTtex,0.0,rpiB,COBRA,PPTtex,0.0
915,PTRCtex,0.0,rpiB,COBRA,PTRCtex,0.0
916,PYRtex,0.0,rpiB,COBRA,PYRtex,0.0
917,DSERtex,0.0,rpiB,COBRA,DSERtex,0.0
918,SERtex,0.0,rpiB,COBRA,SERtex,0.0
919,SO4tex,0.04784579999999976,rpiB,COBRA,SO4tex,0.595678879027948
920,SPMDtex,0.0,rpiB,COBRA,SPMDtex,0.0
921,SUCCtex,0.0,rpiB,COBRA,SUCCtex,0.0
922,SUCRtex,0.0,rpiB,COBRA,SUCRtex,0.0
923,TARTRtex,0.0,rpiB,COBRA,TARTRtex,0.0
924,TAURtex,0.0,rpiB,COBRA,TAURtex,0.0
925,THRtex,0.0,rpiB,COBRA,THRtex,0.0
926,THMDtex,0.0,rpiB,COBRA,THMDtex,0.0
927,CBIuabcpp,0.0,rpiB,COBRA,CBIuabcpp,0.0
928,METDtex,0.0,rpiB,COBRA,METDtex,0.0
929,METtex,0.0,rpiB,COBRA,METtex,0.0
930,MNLtex,0.0,rpiB,COBRA,MNLtex,0.0
931,NAtex,0.0,rpiB,COBRA,NAtex,0.0
932,NACtex,0.0,rpiB,COBRA,NACtex,0.0
933,NH4tex,2.6811375949999685,rpiB,COBRA,NH4tex,33.38008847399934
934,URIH,0.0,rpiB,COBRA,URIH,0.0
935,XTSNH,0.0,rpiB,COBRA,XTSNH,0.0
936,INSH,0.0,rpiB,COBRA,INSH,0.0
937,BUTtex,0.0,rpiB,COBRA,BUTtex,0.0
938,CHLtex,0.0,rpiB,COBRA,CHLtex,0.0
939,CO2tex,-13.801444797434558,rpiB,COBRA,CO2tex,-171.8276038001656
940,CRNtex,0.0,rpiB,COBRA,CRNtex,0.0
941,PPK2,0.0,rpiB,COBRA,PPK2,0.0
942,DINStex,0.0,rpiB,COBRA,DINStex,0.0
943,DMStex,0.0,rpiB,COBRA,DMStex,0.0
944,CSNtex,0.0,rpiB,COBRA,CSNtex,0.0
945,CYNTtex,0.0,rpiB,COBRA,CYNTtex,0.0
946,CYStex,0.0,rpiB,COBRA,CYStex,0.0
947,CYTDtex,0.0,rpiB,COBRA,CYTDtex,0.0
948,DCAtex,0.0,rpiB,COBRA,DCAtex,0.0
949,DCYTtex,0.0,rpiB,COBRA,DCYTtex,0.0
950,DGSNtex,0.0,rpiB,COBRA,DGSNtex,0.0
951,MTHFR2,0.029328209999999872,rpiB,COBRA,MTHFR2,0.3651353986493332
952,ASPO3,0.0,rpiB,COBRA,ASPO3,0.0
953,ASPO5,0.0,rpiB,COBRA,ASPO5,0.0
954,ASPO4,-2.2235360254418968e-15,rpiB,COBRA,ASPO4,-2.768296166253871e-14
955,ASPO6,0.00043282000000166885,rpiB,COBRA,ASPO6,0.005388596959855868
956,LCTStex,0.0,rpiB,COBRA,LCTStex,0.0
957,LEUtex,0.0,rpiB,COBRA,LEUtex,0.0
958,LYStex,0.0,rpiB,COBRA,LYStex,0.0
959,LYXtex,0.0,rpiB,COBRA,LYXtex,0.0
960,MANtex,0.0,rpiB,COBRA,MANtex,0.0
961,MAN6Ptex,0.0,rpiB,COBRA,MAN6Ptex,0.0
962,MELIBtex,0.0,rpiB,COBRA,MELIBtex,0.0
963,DMSOtex,0.0,rpiB,COBRA,DMSOtex,0.0
964,DURItex,0.0,rpiB,COBRA,DURItex,0.0
965,EX_mal__D_e,0.0,rpiB,COBRA,EX_mal__D_e,0.0
966,FRUtex,0.0,rpiB,COBRA,FRUtex,0.0
967,FUCtex,0.0,rpiB,COBRA,FUCtex,0.0
968,FUMtex,0.0,rpiB,COBRA,FUMtex,0.0
969,ACACT5r,1.3259246899999746,rpiB,COBRA,ACACT5r,16.507725505993594
970,MALDDH,0.0,rpiB,COBRA,MALDDH,0.0
971,FE2tex,0.00305159,rpiB,COBRA,FE2tex,0.03799221061102343
972,NMNtex,0.0,rpiB,COBRA,NMNtex,0.0
973,NO2tex,0.0,rpiB,COBRA,NO2tex,0.0
974,DHPS2,0.00012711000000004136,rpiB,COBRA,DHPS2,0.0015825159640609518
975,MTHFC,0.18778060999999274,rpiB,COBRA,MTHFC,2.3378633708283805
976,MTHFD,0.18778060999999274,rpiB,COBRA,MTHFD,2.3378633708283805
977,BUTt2rpp,0.0,rpiB,COBRA,BUTt2rpp,0.0
978,CADVtpp,0.0,rpiB,COBRA,CADVtpp,0.0
979,QULNS,0.0004328199999994453,rpiB,COBRA,QULNS,0.005388596959828185
980,ALKP,0.0,rpiB,COBRA,ALKP,0.0
981,GDPtex,0.0,rpiB,COBRA,GDPtex,0.0
982,EX_cobalt2_e,-4.75e-06,rpiB,COBRA,EX_cobalt2_e,-5.91373678647398e-05
983,TMAtex,0.0,rpiB,COBRA,TMAtex,0.0
984,TMAOtex,0.0,rpiB,COBRA,TMAOtex,0.0
985,TREtex,0.0,rpiB,COBRA,TREtex,0.0
986,L_LACD3,0.0,rpiB,COBRA,L_LACD3,0.0
987,L_LACD2,0.0,rpiB,COBRA,L_LACD2,0.0
988,ACACT6r,0.26254855499999574,rpiB,COBRA,ACACT6r,3.2687222061874985
989,TRPtex,0.0,rpiB,COBRA,TRPtex,0.0
990,TSULtex,0.0,rpiB,COBRA,TSULtex,0.0
991,TYRtex,0.0,rpiB,COBRA,TYRtex,0.0
992,URAtex,0.0,rpiB,COBRA,URAtex,0.0
993,UREAtex,0.0,rpiB,COBRA,UREAtex,0.0
994,URItex,0.0,rpiB,COBRA,URItex,0.0
995,VALtex,0.0,rpiB,COBRA,VALtex,0.0
996,XANtex,0.0,rpiB,COBRA,XANtex,0.0
997,XYLtex,0.0,rpiB,COBRA,XYLtex,0.0
998,ABUTtex,0.0,rpiB,COBRA,ABUTtex,0.0
999,FORtppi,0.0,rpiB,COBRA,FORtppi,0.0
1000,DATPHs,0.0,rpiB,COBRA,DATPHs,0.0
1001,GLCTR1,0.0,rpiB,COBRA,GLCTR1,0.0
1002,LIPAabcpp,0.20971791499999576,rpiB,COBRA,LIPAabcpp,2.610982207827575
1003,LIPACabcpp,0.0,rpiB,COBRA,LIPACabcpp,0.0
1004,GGGABADr,0.0,rpiB,COBRA,GGGABADr,0.0
1005,EX_mso3_e,0.0,rpiB,COBRA,EX_mso3_e,0.0
1006,EX_23camp_e,0.0,rpiB,COBRA,EX_23camp_e,0.0
1007,EX_23cgmp_e,0.0,rpiB,COBRA,EX_23cgmp_e,0.0
1008,EX_23cump_e,0.0,rpiB,COBRA,EX_23cump_e,0.0
1009,EX_3amp_e,0.0,rpiB,COBRA,EX_3amp_e,0.0
1010,EX_3gmp_e,0.0,rpiB,COBRA,EX_3gmp_e,0.0
1011,EX_3ump_e,0.0,rpiB,COBRA,EX_3ump_e,0.0
1012,EX_glyc__R_e,0.0,rpiB,COBRA,EX_glyc__R_e,0.0
1013,EX_eca4colipa_e,0.0,rpiB,COBRA,EX_eca4colipa_e,0.0
1014,GLYOX3,0.0,rpiB,COBRA,GLYOX3,0.0
1015,FDMO3,0.0,rpiB,COBRA,FDMO3,0.0
1016,FDMO4,0.0,rpiB,COBRA,FDMO4,0.0
1017,BUTSO3abcpp,0.0,rpiB,COBRA,BUTSO3abcpp,0.0
1018,ETHSO3abcpp,0.0,rpiB,COBRA,ETHSO3abcpp,0.0
1019,EX_sel_e,0.0,rpiB,COBRA,EX_sel_e,0.0
1020,EX_hg2_e,0.0,rpiB,COBRA,EX_hg2_e,0.0
1021,O16GLCT1,0.0,rpiB,COBRA,O16GLCT1,0.0
1022,O16AP2pp,0.0,rpiB,COBRA,O16AP2pp,0.0
1023,O16AP3pp,0.0,rpiB,COBRA,O16AP3pp,0.0
1024,O16A4Lpp,0.0,rpiB,COBRA,O16A4Lpp,0.0
1025,MALTATr,0.0,rpiB,COBRA,MALTATr,0.0
1026,DHBSH,0.0,rpiB,COBRA,DHBSH,0.0
1027,ENTERES,0.0,rpiB,COBRA,ENTERES,0.0
1028,FEOXAMUtex,0.0,rpiB,COBRA,FEOXAMUtex,0.0
1029,ARBTNtpp,0.0,rpiB,COBRA,ARBTNtpp,0.0
1030,ARBTNtex,0.0,rpiB,COBRA,ARBTNtex,0.0
1031,23CAMPtex,0.0,rpiB,COBRA,23CAMPtex,0.0
1032,23CCMPtex,0.0,rpiB,COBRA,23CCMPtex,0.0
1033,23CUMPtex,0.0,rpiB,COBRA,23CUMPtex,0.0
1034,23CGMPtex,0.0,rpiB,COBRA,23CGMPtex,0.0
1035,3AMPtex,0.0,rpiB,COBRA,3AMPtex,0.0
1036,3CMPtex,0.0,rpiB,COBRA,3CMPtex,0.0
1037,LADGMDH,0.0,rpiB,COBRA,LADGMDH,0.0
1038,ALAGLUE,0.0,rpiB,COBRA,ALAGLUE,0.0
1039,FEENTERtpp,0.0,rpiB,COBRA,FEENTERtpp,0.0
1040,FEENTERtex,0.0,rpiB,COBRA,FEENTERtex,0.0
1041,FE3HOXUtpp,0.0,rpiB,COBRA,FE3HOXUtpp,0.0
1042,FEOXAMUtpp,0.0,rpiB,COBRA,FEOXAMUtpp,0.0
1043,FECRMUtpp,0.0,rpiB,COBRA,FECRMUtpp,0.0
1044,FE3HOXR2,0.0,rpiB,COBRA,FE3HOXR2,0.0
1045,PTRCt2pp,0.0,rpiB,COBRA,PTRCt2pp,0.0
1046,GGGABAH,0.0,rpiB,COBRA,GGGABAH,0.0
1047,FRULYSK,0.0,rpiB,COBRA,FRULYSK,0.0
1048,FDMO6,0.0,rpiB,COBRA,FDMO6,0.0
1049,SULFACabcpp,0.0,rpiB,COBRA,SULFACabcpp,0.0
1050,ETHSO3tex,0.0,rpiB,COBRA,ETHSO3tex,0.0
1051,BUTSO3tex,0.0,rpiB,COBRA,BUTSO3tex,0.0
1052,LIPOtex,0.0,rpiB,COBRA,LIPOtex,0.0
1053,CYANSTpp,0.0,rpiB,COBRA,CYANSTpp,0.0
1054,MCPST,0.0,rpiB,COBRA,MCPST,0.0
1055,PHEMEabcpp,0.0,rpiB,COBRA,PHEMEabcpp,0.0
1056,METSOX1abcpp,0.0,rpiB,COBRA,METSOX1abcpp,0.0
1057,GALBDtex,0.0,rpiB,COBRA,GALBDtex,0.0
1058,LIPAHT2ex,0.0,rpiB,COBRA,LIPAHT2ex,0.0
1059,LIPAHTex,0.0,rpiB,COBRA,LIPAHTex,0.0
1060,ECAP1pp,0.0,rpiB,COBRA,ECAP1pp,0.0
1061,UDCPDPpp,0.0,rpiB,COBRA,UDCPDPpp,0.0
1062,ECAP2pp,0.0,rpiB,COBRA,ECAP2pp,0.0
1063,ECA4OALpp,0.0,rpiB,COBRA,ECA4OALpp,0.0
1064,FE3Ri,0.0,rpiB,COBRA,FE3Ri,0.0
1065,FE3HOXR3,0.0,rpiB,COBRA,FE3HOXR3,0.0
1066,FEENTERR1,0.0,rpiB,COBRA,FEENTERR1,0.0
1067,FEENTERR3,0.0,rpiB,COBRA,FEENTERR3,0.0
1068,SULFACtex,0.0,rpiB,COBRA,SULFACtex,0.0
1069,EX_sulfac_e,0.0,rpiB,COBRA,EX_sulfac_e,0.0
1070,EX_butso3_e,0.0,rpiB,COBRA,EX_butso3_e,0.0
1071,EX_ethso3_e,0.0,rpiB,COBRA,EX_ethso3_e,0.0
1072,NODOy,0.0,rpiB,COBRA,NODOy,0.0
1073,GALM2pp,0.0,rpiB,COBRA,GALM2pp,0.0
1074,CU1abcpp,0.0,rpiB,COBRA,CU1abcpp,0.0
1075,HG2abcpp,0.0,rpiB,COBRA,HG2abcpp,0.0
1076,GLCTR3,0.0,rpiB,COBRA,GLCTR3,0.0
1077,HEPT4,0.0,rpiB,COBRA,HEPT4,0.0
1078,LA4NTpp,0.0,rpiB,COBRA,LA4NTpp,0.0
1079,NODOx,0.0,rpiB,COBRA,NODOx,0.0
1080,NOtex,0.0,rpiB,COBRA,NOtex,0.0
1081,NOtpp,0.0,rpiB,COBRA,NOtpp,0.0
1082,NHFRBO,0.0,rpiB,COBRA,NHFRBO,0.0
1083,N2Otpp,0.0,rpiB,COBRA,N2Otpp,0.0
1084,N2Otex,0.0,rpiB,COBRA,N2Otex,0.0
1085,CRNt8pp,0.0,rpiB,COBRA,CRNt8pp,0.0
1086,CRNt2rpp,0.0,rpiB,COBRA,CRNt2rpp,0.0
1087,CRNDt2rpp,0.0,rpiB,COBRA,CRNDt2rpp,0.0
1088,CTBTt2rpp,0.0,rpiB,COBRA,CTBTt2rpp,0.0
1089,42A12BOOXpp,0.0,rpiB,COBRA,42A12BOOXpp,0.0
1090,TYROXDApp,0.0,rpiB,COBRA,TYROXDApp,0.0
1091,PACALDt2rpp,0.0,rpiB,COBRA,PACALDt2rpp,0.0
1092,PEAMNtex,0.0,rpiB,COBRA,PEAMNtex,0.0
1093,PACALDtex,0.0,rpiB,COBRA,PACALDtex,0.0
1094,LIPOt2pp,0.0,rpiB,COBRA,LIPOt2pp,0.0
1095,NTRIR4pp,0.0,rpiB,COBRA,NTRIR4pp,0.0
1096,NTRIR3pp,0.0,rpiB,COBRA,NTRIR3pp,0.0
1097,INOSTt4pp,0.0,rpiB,COBRA,INOSTt4pp,0.0
1098,PHEMEtiex,0.0,rpiB,COBRA,PHEMEtiex,0.0
1099,AGM3PA,0.0,rpiB,COBRA,AGM3PA,0.0
1100,CYANtex,0.0,rpiB,COBRA,CYANtex,0.0
1101,SO3tex,0.0,rpiB,COBRA,SO3tex,0.0
1102,TCYNTtex,0.0,rpiB,COBRA,TCYNTtex,0.0
1103,ACANTHAT,0.0,rpiB,COBRA,ACANTHAT,0.0
1104,METSOX2abcpp,0.0,rpiB,COBRA,METSOX2abcpp,0.0
1105,METSOX1tex,0.0,rpiB,COBRA,METSOX1tex,0.0
1106,METSOX2tex,0.0,rpiB,COBRA,METSOX2tex,0.0
1107,3UMPtex,0.0,rpiB,COBRA,3UMPtex,0.0
1108,3GMPtex,0.0,rpiB,COBRA,3GMPtex,0.0
1109,FALDtpp,0.0,rpiB,COBRA,FALDtpp,0.0
1110,EX_tym_e,0.0,rpiB,COBRA,EX_tym_e,0.0
1111,METSOXR1,0.0,rpiB,COBRA,METSOXR1,0.0
1112,METSOXR2,0.0,rpiB,COBRA,METSOXR2,0.0
1113,DAPAL,0.0,rpiB,COBRA,DAPAL,0.0
1114,AMPTASECG,0.0,rpiB,COBRA,AMPTASECG,0.0
1115,EX_imp_e,0.0,rpiB,COBRA,EX_imp_e,0.0
1116,DOPAtex,0.0,rpiB,COBRA,DOPAtex,0.0
1117,4HOXPACDtex,0.0,rpiB,COBRA,4HOXPACDtex,0.0
1118,LACZpp,0.0,rpiB,COBRA,LACZpp,0.0
1119,GPDDA1pp,0.0,rpiB,COBRA,GPDDA1pp,0.0
1120,GPDDA5pp,0.0,rpiB,COBRA,GPDDA5pp,0.0
1121,ETHAtex,0.0,rpiB,COBRA,ETHAtex,0.0
1122,G3PStex,0.0,rpiB,COBRA,G3PStex,0.0
1123,FEENTERR2,0.0,rpiB,COBRA,FEENTERR2,0.0
1124,FLVR,0.0,rpiB,COBRA,FLVR,0.0
1125,FE3HOXR1,0.0,rpiB,COBRA,FE3HOXR1,0.0
1126,FEENTERexs,0.0,rpiB,COBRA,FEENTERexs,0.0
1127,FE3HOXexs,0.0,rpiB,COBRA,FE3HOXexs,0.0
1128,FECRMR3,0.0,rpiB,COBRA,FECRMR3,0.0
1129,FDMO2,0.0,rpiB,COBRA,FDMO2,0.0
1130,LALGP,0.0,rpiB,COBRA,LALGP,0.0
1131,AGM4PApp,0.0,rpiB,COBRA,AGM4PApp,0.0
1132,AGM4PA,0.0,rpiB,COBRA,AGM4PA,0.0
1133,RNDR3b,0.0,rpiB,COBRA,RNDR3b,0.0
1134,RNDR4b,0.0,rpiB,COBRA,RNDR4b,0.0
1135,ACGAL1Ptex,0.0,rpiB,COBRA,ACGAL1Ptex,0.0
1136,ACGALtex,0.0,rpiB,COBRA,ACGALtex,0.0
1137,GLCUR1Ptex,0.0,rpiB,COBRA,GLCUR1Ptex,0.0
1138,UDPGLCURtex,0.0,rpiB,COBRA,UDPGLCURtex,0.0
1139,UDPGALPpp,0.0,rpiB,COBRA,UDPGALPpp,0.0
1140,UACGAMPpp,0.0,rpiB,COBRA,UACGAMPpp,0.0
1141,UACGALPpp,0.0,rpiB,COBRA,UACGALPpp,0.0
1142,UGLCURPpp,0.0,rpiB,COBRA,UGLCURPpp,0.0
1143,FEROpp,0.0,rpiB,COBRA,FEROpp,0.0
1144,ISETACabcpp,0.0,rpiB,COBRA,ISETACabcpp,0.0
1145,ISETACtex,0.0,rpiB,COBRA,ISETACtex,0.0
1146,GUR1PPpp,0.0,rpiB,COBRA,GUR1PPpp,0.0
