,ID,flux,sample_id,author,BiGG_ID,normalized_flux
2056,PGPP141,0.0,pgi,COBRA,PGPP141,0.0
2057,MDDCP5pp,0.0,pgi,COBRA,MDDCP5pp,0.0
2058,MLTGY3pp,0.0,pgi,COBRA,MLTGY3pp,0.0
2059,G3PAT180,0.0,pgi,COBRA,G3PAT180,0.0
2060,AGPAT140,-2.42861286636753e-17,pgi,COBRA,AGPAT140,-8.260426987706628e-16
2061,PGSA160,0.0,pgi,COBRA,PGSA160,0.0
2062,MLDCP2Bpp,0.0,pgi,COBRA,MLDCP2Bpp,0.0
2063,3OAS140,0.01478655999999999,pgi,COBRA,3OAS140,0.502934415652803
2064,3OAR140,0.01478655999999999,pgi,COBRA,3OAR140,0.502934415652803
2065,3OAR160,0.0,pgi,COBRA,3OAR160,0.0
2066,PGSA161,-2.515184767109787e-17,pgi,COBRA,PGSA161,-8.554883496264126e-16
2067,3HAD181,0.0,pgi,COBRA,3HAD181,0.0
2068,PGPP160,0.0,pgi,COBRA,PGPP160,0.0
2069,PGPP180,0.0,pgi,COBRA,PGPP180,0.0
2070,PGPP161,-2.515184767109787e-17,pgi,COBRA,PGPP161,-8.554883496264126e-16
2071,PGPP181,0.0,pgi,COBRA,PGPP181,0.0
2072,CDAPPA180,0.0,pgi,COBRA,CDAPPA180,0.0
2073,NTP12,0.0,pgi,COBRA,NTP12,0.0
2074,PE141abcpp,0.0,pgi,COBRA,PE141abcpp,0.0
2075,PE160abcpp,0.012124659999999999,pgi,COBRA,PE160abcpp,0.41239536390403964
2076,PE161abcpp,0.014290659999999986,pgi,COBRA,PE161abcpp,0.48606739744693034
2077,PSD141,0.0,pgi,COBRA,PSD141,0.0
2078,PG140abcpp,0.0,pgi,COBRA,PG140abcpp,0.0
2079,PG141abcpp,0.0,pgi,COBRA,PG141abcpp,0.0
2080,PG180abcpp,0.0,pgi,COBRA,PG180abcpp,0.0
2081,PG181abcpp,0.0,pgi,COBRA,PG181abcpp,0.0
2082,PGP141abcpp,0.0,pgi,COBRA,PGP141abcpp,0.0
2083,PGP160abcpp,0.0,pgi,COBRA,PGP160abcpp,0.0
2084,PGP180abcpp,0.0,pgi,COBRA,PGP180abcpp,0.0
2085,PAPA181pp,-1.474350681523703e-17,pgi,COBRA,PAPA181pp,-5.014700501532715e-16
2086,PA140abcpp,0.0,pgi,COBRA,PA140abcpp,0.0
2087,12DGR120tipp,0.0,pgi,COBRA,12DGR120tipp,0.0
2088,MDDCP4pp,0.0,pgi,COBRA,MDDCP4pp,0.0
2089,CLPNS140pp,0.0,pgi,COBRA,CLPNS140pp,0.0
2090,CLPNS141pp,0.0,pgi,COBRA,CLPNS141pp,0.0
2091,PG120abcpp,0.0,pgi,COBRA,PG120abcpp,0.0
2092,PE140abcpp,0.0,pgi,COBRA,PE140abcpp,0.0
2093,CFAS160E,0.0,pgi,COBRA,CFAS160E,0.0
2094,CFAS180E,0.0,pgi,COBRA,CFAS180E,0.0
2095,CFAS180G,0.0,pgi,COBRA,CFAS180G,0.0
2096,PAPA160,0.0,pgi,COBRA,PAPA160,0.0
2097,PAPA180,0.0,pgi,COBRA,PAPA180,0.0
2098,PAPA181,0.0,pgi,COBRA,PAPA181,0.0
2099,PETNT161pp,-1.474350681523703e-17,pgi,COBRA,PETNT161pp,-5.014700501532715e-16
2100,PSSA160,0.012124659999999999,pgi,COBRA,PSSA160,0.41239536390403964
2101,PSSA181,0.0,pgi,COBRA,PSSA181,0.0
2102,DAGK140,0.0,pgi,COBRA,DAGK140,0.0
2103,DAGK160,0.0,pgi,COBRA,DAGK160,0.0
2104,DAGK141,0.0,pgi,COBRA,DAGK141,0.0
2105,DAGK161,0.0,pgi,COBRA,DAGK161,0.0
2106,AGPAT181,0.0,pgi,COBRA,AGPAT181,0.0
2107,MDDEP3pp,0.0,pgi,COBRA,MDDEP3pp,0.0
2108,MDDEP4pp,0.0,pgi,COBRA,MDDEP4pp,0.0
2109,MLTGY1pp,0.0,pgi,COBRA,MLTGY1pp,0.0
2110,CGLYtex,0.0,pgi,COBRA,CGLYtex,0.0
2111,3HAD40,0.0,pgi,COBRA,3HAD40,0.0
2112,PLIPA1E141pp,0.0,pgi,COBRA,PLIPA1E141pp,0.0
2113,3OAS60,0.0,pgi,COBRA,3OAS60,0.0
2114,3OAS160,0.0,pgi,COBRA,3OAS160,0.0
2115,3OAR60,0.0,pgi,COBRA,3OAR60,0.0
2116,3OAR80,0.0,pgi,COBRA,3OAR80,0.0
2117,MLDCP3App,0.0,pgi,COBRA,MLDCP3App,0.0
2118,MLDCP1Bpp,0.0,pgi,COBRA,MLDCP1Bpp,0.0
2119,2AGPE181tipp,0.0,pgi,COBRA,2AGPE181tipp,0.0
2120,2AGPA140tipp,-2.42861286636753e-17,pgi,COBRA,2AGPA140tipp,-8.260426987706628e-16
2121,2AGPA160tipp,0.0,pgi,COBRA,2AGPA160tipp,0.0
2122,2AGPA180tipp,0.0,pgi,COBRA,2AGPA180tipp,0.0
2123,2AGPA141tipp,0.0,pgi,COBRA,2AGPA141tipp,0.0
2124,EX_urate_e,6.103516130007147e-16,pgi,COBRA,EX_urate_e,2.0759854342542173e-14
2125,PLIPA1G160pp,0.0,pgi,COBRA,PLIPA1G160pp,0.0
2126,PLIPA1G141pp,0.0,pgi,COBRA,PLIPA1G141pp,0.0
2127,LPLIPAL2E160,0.0,pgi,COBRA,LPLIPAL2E160,0.0
2128,LPLIPAL2G140,-2.42861286636753e-17,pgi,COBRA,LPLIPAL2G140,-8.260426987706628e-16
2129,LPLIPAL2G160,0.0,pgi,COBRA,LPLIPAL2G160,0.0
2130,2AGPE140tipp,0.0,pgi,COBRA,2AGPE140tipp,0.0
2131,2AGPE160tipp,0.0,pgi,COBRA,2AGPE160tipp,0.0
2132,2AGPE180tipp,0.0,pgi,COBRA,2AGPE180tipp,0.0
2133,2AGPE141tipp,0.0,pgi,COBRA,2AGPE141tipp,0.0
2134,2AGPE161tipp,0.0,pgi,COBRA,2AGPE161tipp,0.0
2135,2AGPA161tipp,0.0,pgi,COBRA,2AGPA161tipp,0.0
2136,2AGPA181tipp,0.0,pgi,COBRA,2AGPA181tipp,0.0
2137,2AGPG120tipp,0.0,pgi,COBRA,2AGPG120tipp,0.0
2138,LPLIPAL2G120,0.0,pgi,COBRA,LPLIPAL2G120,0.0
2139,PA141abcpp,0.0,pgi,COBRA,PA141abcpp,0.0
2140,PA161abcpp,2.42861286636753e-17,pgi,COBRA,PA161abcpp,8.260426987706628e-16
2141,PA180abcpp,0.0,pgi,COBRA,PA180abcpp,0.0
2142,PGPP161pp,0.0,pgi,COBRA,PGPP161pp,0.0
2143,PE120abcpp,0.0,pgi,COBRA,PE120abcpp,0.0
2144,PE180abcpp,0.0,pgi,COBRA,PE180abcpp,0.0
2145,PAPA140,-2.42861286636753e-17,pgi,COBRA,PAPA140,-8.260426987706628e-16
2146,PAPA141,0.0,pgi,COBRA,PAPA141,0.0
2147,PAPA161,1.474350681523703e-17,pgi,COBRA,PAPA161,5.014700501532715e-16
2148,GTHOXtex,0.0,pgi,COBRA,GTHOXtex,0.0
2149,DSBAO1,0.0,pgi,COBRA,DSBAO1,0.0
2150,DSBAO2,0.0,pgi,COBRA,DSBAO2,0.0
2151,DSBDR,0.0,pgi,COBRA,DSBDR,0.0
2152,TDSR1,0.0,pgi,COBRA,TDSR1,0.0
2153,CGLYabcpp,0.0,pgi,COBRA,CGLYabcpp,0.0
2154,PLIPA2A120pp,0.0,pgi,COBRA,PLIPA2A120pp,0.0
2155,PLIPA2A160pp,0.0,pgi,COBRA,PLIPA2A160pp,0.0
2156,CLPNH180pp,0.0,pgi,COBRA,CLPNH180pp,0.0
2157,LPLIPAL2E120,1.040834085586084e-17,pgi,COBRA,LPLIPAL2E120,3.540182994731411e-16
2158,EAR100x,0.0,pgi,COBRA,EAR100x,0.0
2159,EAR120x,0.0,pgi,COBRA,EAR120x,0.0
2160,EAR160x,0.0,pgi,COBRA,EAR160x,0.0
2161,EAR140y,0.0,pgi,COBRA,EAR140y,0.0
2162,3OAS121,0.0,pgi,COBRA,3OAS121,0.0
2163,3OAS80,0.0,pgi,COBRA,3OAS80,0.0
2164,3OAS100,0.0,pgi,COBRA,3OAS100,0.0
2165,3OAS120,0.0,pgi,COBRA,3OAS120,0.0
2166,3OAR40,0.0,pgi,COBRA,3OAR40,0.0
2167,3OAR100,0.0,pgi,COBRA,3OAR100,0.0
2168,3HAD60,0.0,pgi,COBRA,3HAD60,0.0
2169,3HAD100,0.0,pgi,COBRA,3HAD100,0.0
2170,3HAD140,0.0,pgi,COBRA,3HAD140,0.0
2171,3HAD160,0.0,pgi,COBRA,3HAD160,0.0
2172,AGPAT180,0.0,pgi,COBRA,AGPAT180,0.0
2173,AGPAT141,0.0,pgi,COBRA,AGPAT141,0.0
2174,AGPAT161,0.01429066,pgi,COBRA,AGPAT161,0.4860673974469308
2175,DASYN120,0.0,pgi,COBRA,DASYN120,0.0
2176,EAR40x,0.0,pgi,COBRA,EAR40x,0.0
2177,EAR60y,0.0,pgi,COBRA,EAR60y,0.0
2178,MLDEP1pp,0.0,pgi,COBRA,MLDEP1pp,0.0
2179,MLDEP2pp,0.0,pgi,COBRA,MLDEP2pp,0.0
2180,MLTGY2pp,0.0,pgi,COBRA,MLTGY2pp,0.0
2181,MLTGY4pp,0.0,pgi,COBRA,MLTGY4pp,0.0
2182,EAR60x,0.0,pgi,COBRA,EAR60x,0.0
2183,EAR80x,0.0,pgi,COBRA,EAR80x,0.0
2184,PE181abcpp,1.474350681523703e-17,pgi,COBRA,PE181abcpp,5.014700501532715e-16
2185,12DGR161tipp,-1.474350681523703e-17,pgi,COBRA,12DGR161tipp,-5.014700501532715e-16
2186,12DGR181tipp,0.0,pgi,COBRA,12DGR181tipp,0.0
2187,NTP11,0.0,pgi,COBRA,NTP11,0.0
2188,3OAS180,0.0,pgi,COBRA,3OAS180,0.0
2189,3HAD180,0.0,pgi,COBRA,3HAD180,0.0
2190,CDAPPA120,-1.040834085586084e-17,pgi,COBRA,CDAPPA120,-3.540182994731411e-16
2191,PSSA120,0.0,pgi,COBRA,PSSA120,0.0
2192,PSD120,0.0,pgi,COBRA,PSD120,0.0
2193,PAPA120,0.0,pgi,COBRA,PAPA120,0.0
2194,EX_cpgn_un_e,0.0,pgi,COBRA,EX_cpgn_un_e,0.0
2195,MDDEP1pp,0.0,pgi,COBRA,MDDEP1pp,0.0
2196,MDDEP2pp,0.0,pgi,COBRA,MDDEP2pp,0.0
2197,PSD181,0.0,pgi,COBRA,PSD181,0.0
2198,DAGK180,0.0,pgi,COBRA,DAGK180,0.0
2199,DAGK181,0.0,pgi,COBRA,DAGK181,0.0
2200,PLIPA2E120pp,0.0,pgi,COBRA,PLIPA2E120pp,0.0
2201,PLIPA2G141pp,0.0,pgi,COBRA,PLIPA2G141pp,0.0
2202,PLIPA2G161pp,-2.42861286636753e-17,pgi,COBRA,PLIPA2G161pp,-8.260426987706628e-16
2203,LPLIPAL1A120pp,0.0,pgi,COBRA,LPLIPAL1A120pp,0.0
2204,LPLIPAL1A140pp,0.0,pgi,COBRA,LPLIPAL1A140pp,0.0
2205,LPLIPAL1A181pp,0.0,pgi,COBRA,LPLIPAL1A181pp,0.0
2206,LPLIPAL1E120pp,0.0,pgi,COBRA,LPLIPAL1E120pp,0.0
2207,3OAR180,0.0,pgi,COBRA,3OAR180,0.0
2208,G3PAT120,0.0,pgi,COBRA,G3PAT120,0.0
2209,PGSA120,1.040834085586084e-17,pgi,COBRA,PGSA120,3.540182994731411e-16
2210,TDSR2,0.0,pgi,COBRA,TDSR2,0.0
2211,GTHRDtex,0.0,pgi,COBRA,GTHRDtex,0.0
2212,GTHRDabc2pp,0.0,pgi,COBRA,GTHRDabc2pp,0.0
2213,OMMBLHX3,0.0,pgi,COBRA,OMMBLHX3,0.0
2214,NADHPO,0.0,pgi,COBRA,NADHPO,0.0
2215,ACOAD7f,-0.024249319999999998,pgi,COBRA,ACOAD7f,-0.8247907278080793
2216,ACOAD8f,0.0,pgi,COBRA,ACOAD8f,0.0
2217,ACOAD5f,-0.06761719999999999,pgi,COBRA,ACOAD5f,-2.299859938354744
2218,ACOAD3f,-0.06761719999999527,pgi,COBRA,ACOAD3f,-2.2998599383545835
2219,ACOAD2f,-0.06761719999999527,pgi,COBRA,ACOAD2f,-2.2998599383545835
2220,ACOAD4f,-0.06761719999999999,pgi,COBRA,ACOAD4f,-2.299859938354744
2221,ACOAD6f,-0.05283064,pgi,COBRA,ACOAD6f,-1.796925522701941
2222,NADH16pp,10.995556029460166,pgi,COBRA,NADH16pp,373.9912154317304
2223,NADH18pp,0.0,pgi,COBRA,NADH18pp,0.0
2224,EX_tartr__D_e,0.0,pgi,COBRA,EX_tartr__D_e,0.0
2225,GLYBt2pp,0.0,pgi,COBRA,GLYBt2pp,0.0
2226,DSERt2pp,0.0,pgi,COBRA,DSERt2pp,0.0
2227,ALAt4pp,0.0,pgi,COBRA,ALAt4pp,0.0
2228,LYSt3pp,0.0,pgi,COBRA,LYSt3pp,0.0
2229,EX_tungs_e,0.0,pgi,COBRA,EX_tungs_e,0.0
2230,CTBTCAL2,0.0,pgi,COBRA,CTBTCAL2,0.0
2231,BGLA1,0.0,pgi,COBRA,BGLA1,0.0
2232,EX_crn__D_e,0.0,pgi,COBRA,EX_crn__D_e,0.0
2233,GDPMNP,0.0,pgi,COBRA,GDPMNP,0.0
2234,OPHHX3,4.236999999999991e-05,pgi,COBRA,OPHHX3,0.0014411283754442701
2235,AMMQLT8,0.0,pgi,COBRA,AMMQLT8,0.0
2236,FA120ACPHi,0.0,pgi,COBRA,FA120ACPHi,0.0
2237,FA80ACPHi,0.0,pgi,COBRA,FA80ACPHi,0.0
2238,FA140ACPHi,4.85722573273506e-17,pgi,COBRA,FA140ACPHi,1.6520853975413257e-15
2239,FA100ACPHi,0.0,pgi,COBRA,FA100ACPHi,0.0
2240,CRNDCAL2,0.0,pgi,COBRA,CRNDCAL2,0.0
2241,CRNCAL2,0.0,pgi,COBRA,CRNCAL2,0.0
2242,CHLt2pp,0.0,pgi,COBRA,CHLt2pp,0.0
2243,GLYt4pp,0.0,pgi,COBRA,GLYt4pp,0.0
2244,FRULYSE,0.0,pgi,COBRA,FRULYSE,0.0
2245,FRULYSt2pp,0.0,pgi,COBRA,FRULYSt2pp,0.0
2246,EX_psclys_e,0.0,pgi,COBRA,EX_psclys_e,0.0
2247,TUNGStex,0.0,pgi,COBRA,TUNGStex,0.0
2248,COBALT2tpp,4.75e-06,pgi,COBRA,COBALT2tpp,0.00016156147706774366
2249,OXCDC,0.0,pgi,COBRA,OXCDC,0.0
2250,LPLIPAL2A140,-2.42861286636753e-17,pgi,COBRA,LPLIPAL2A140,-8.260426987706628e-16
2251,LPLIPAL2A160,0.0,pgi,COBRA,LPLIPAL2A160,0.0
2252,LPLIPAL2A161,0.0,pgi,COBRA,LPLIPAL2A161,0.0
2253,LPLIPAL2A180,0.0,pgi,COBRA,LPLIPAL2A180,0.0
2254,LPLIPAL2A181,0.0,pgi,COBRA,LPLIPAL2A181,0.0
2255,DM_aacald_c,0.0,pgi,COBRA,DM_aacald_c,0.0
2256,UM3PL,0.0,pgi,COBRA,UM3PL,0.0
2257,UM4PL,0.0,pgi,COBRA,UM4PL,0.0
2258,2MAHMP,0.0,pgi,COBRA,2MAHMP,0.0
2259,ZN2tpp,6.479e-05,pgi,COBRA,ZN2tpp,0.002203698547204023
2260,NI2tpp,6.137e-05,pgi,COBRA,NI2tpp,0.002087374283715248
2261,COBALT2t3pp,0.0,pgi,COBRA,COBALT2t3pp,0.0
2262,23DAPPAt2pp,0.0,pgi,COBRA,23DAPPAt2pp,0.0
2263,PLIPA1A120pp,0.0,pgi,COBRA,PLIPA1A120pp,0.0
2264,PLIPA1A140pp,-2.42861286636753e-17,pgi,COBRA,PLIPA1A140pp,-8.260426987706628e-16
2265,PLIPA1A141pp,0.0,pgi,COBRA,PLIPA1A141pp,0.0
2266,PLIPA1A160pp,0.0,pgi,COBRA,PLIPA1A160pp,0.0
2267,PLIPA1A161pp,0.0,pgi,COBRA,PLIPA1A161pp,0.0
2268,PLIPA1A180pp,0.0,pgi,COBRA,PLIPA1A180pp,0.0
2269,LPLIPAL2A120,0.0,pgi,COBRA,LPLIPAL2A120,0.0
2270,CAt6pp,-0.0009889500000000002,pgi,COBRA,CAt6pp,-0.03363709952550423
2271,5DGLCNt2rpp,0.0,pgi,COBRA,5DGLCNt2rpp,0.0
2272,GALCTNt2pp,0.0,pgi,COBRA,GALCTNt2pp,0.0
2273,GALCTNLtex,0.0,pgi,COBRA,GALCTNLtex,0.0
2274,EX_galctn__L_e,0.0,pgi,COBRA,EX_galctn__L_e,0.0
2275,KDUI,0.0,pgi,COBRA,KDUI,0.0
2276,CA2t3pp,0.0,pgi,COBRA,CA2t3pp,0.0
2277,NADH17pp,0.0,pgi,COBRA,NADH17pp,0.0
2278,FA161ACPHi,0.0,pgi,COBRA,FA161ACPHi,0.0
2279,FA141ACPHi,0.0,pgi,COBRA,FA141ACPHi,0.0
2280,ARGt3pp,0.0,pgi,COBRA,ARGt3pp,0.0
2281,FA160ACPHi,0.0,pgi,COBRA,FA160ACPHi,0.0
2282,MALDtex,0.0,pgi,COBRA,MALDtex,0.0
2283,OROTtex,0.0,pgi,COBRA,OROTtex,0.0
2284,PPAt4pp,0.0,pgi,COBRA,PPAt4pp,0.0
2285,OROTt2_2pp,0.0,pgi,COBRA,OROTt2_2pp,0.0
2286,MALDt2_2pp,0.0,pgi,COBRA,MALDt2_2pp,0.0
2287,5DGLCNtex,0.0,pgi,COBRA,5DGLCNtex,0.0
2288,EX_5dglcn_e,0.0,pgi,COBRA,EX_5dglcn_e,0.0
2289,DTARTD,0.0,pgi,COBRA,DTARTD,0.0
2290,PLIPA2E161pp,0.0,pgi,COBRA,PLIPA2E161pp,0.0
2291,PLIPA2E180pp,0.0,pgi,COBRA,PLIPA2E180pp,0.0
2292,PLIPA2G120pp,0.0,pgi,COBRA,PLIPA2G120pp,0.0
2293,PLIPA2G180pp,0.0,pgi,COBRA,PLIPA2G180pp,0.0
2294,LPLIPAL1A161pp,2.42861286636753e-17,pgi,COBRA,LPLIPAL1A161pp,8.260426987706628e-16
2295,LPLIPAL1A160pp,0.0,pgi,COBRA,LPLIPAL1A160pp,0.0
2296,PSCLYSt2pp,0.0,pgi,COBRA,PSCLYSt2pp,0.0
2297,LYSt2pp,0.0,pgi,COBRA,LYSt2pp,0.0
2298,GLYt2pp,0.0,pgi,COBRA,GLYt2pp,0.0
2299,ALAt2pp,0.0,pgi,COBRA,ALAt2pp,0.0
2300,BALAt2pp,-7.216720710606623e-15,pgi,COBRA,BALAt2pp,-2.4546190686125945e-13
2301,DALAt2pp,0.00263986,pgi,COBRA,DALAt2pp,0.08978940649516921
2302,FE2tpp,0.00305159,pgi,COBRA,FE2tpp,0.10379355532740121
2303,MN2tpp,0.00013129,pgi,COBRA,MN2tpp,0.0044655592261524345
2304,MG2tpp,0.0,pgi,COBRA,MG2tpp,0.0
2305,NI2t3pp,0.0,pgi,COBRA,NI2t3pp,0.0
2306,PPAtex,0.0,pgi,COBRA,PPAtex,0.0
2307,GALCTNLt2pp,0.0,pgi,COBRA,GALCTNLt2pp,0.0
2308,GALCTLO,0.0,pgi,COBRA,GALCTLO,0.0
2309,THYMt3pp,0.0,pgi,COBRA,THYMt3pp,0.0
2310,PSCLYStex,0.0,pgi,COBRA,PSCLYStex,0.0
2311,THYMtex,0.0,pgi,COBRA,THYMtex,0.0
2312,CU2tpp,0.00013471,pgi,COBRA,CU2tpp,0.00458188348964121
2313,FE2t3pp,0.0,pgi,COBRA,FE2t3pp,0.0
2314,MN2t3pp,0.0,pgi,COBRA,MN2t3pp,0.0
2315,MG2t3_2pp,0.0016482500000000002,pgi,COBRA,MG2t3_2pp,0.05606183254250705
2316,CD2tpp,0.0,pgi,COBRA,CD2tpp,0.0
2317,ETHAt2pp,0.0,pgi,COBRA,ETHAt2pp,0.0
2318,FE3abcpp,0.0,pgi,COBRA,FE3abcpp,0.0
2319,THRA,0.0,pgi,COBRA,THRA,0.0
2320,XYLK2,0.0,pgi,COBRA,XYLK2,0.0
2321,GLDBRAN2,0.0,pgi,COBRA,GLDBRAN2,0.0
2322,CLt3_2pp,0.0004944750000000001,pgi,COBRA,CLt3_2pp,0.016818549762752114
2323,EX_ppal_e,0.0,pgi,COBRA,EX_ppal_e,0.0
2324,POR5,0.020663449999999996,pgi,COBRA,POR5,0.7028247375400983
2325,HACD8,0.0,pgi,COBRA,HACD8,0.0
2326,CTECOAI8,0.0,pgi,COBRA,CTECOAI8,0.0
2327,CTECOAI6,0.0,pgi,COBRA,CTECOAI6,0.0
2328,MTHTHFSs,8.512000000000001e-05,pgi,COBRA,MTHTHFSs,0.0028951816690539665
2329,SELGTHR,0.0,pgi,COBRA,SELGTHR,0.0
2330,SELGTHR3,0.0,pgi,COBRA,SELGTHR3,0.0
2331,EX_slnt_e,0.0,pgi,COBRA,EX_slnt_e,0.0
2332,MALCOAMT,3.7999999999999996e-07,pgi,COBRA,MALCOAMT,1.292491816541949e-05
2333,OGMEACPS,3.7999999999999996e-07,pgi,COBRA,OGMEACPS,1.292491816541949e-05
2334,OGMEACPR,3.7999999999999996e-07,pgi,COBRA,OGMEACPR,1.292491816541949e-05
2335,OPMEACPS,3.7999999999999996e-07,pgi,COBRA,OPMEACPS,1.292491816541949e-05
2336,LIPAabctex,0.0,pgi,COBRA,LIPAabctex,0.0
2337,DGUNC,0.0,pgi,COBRA,DGUNC,0.0
2338,CDGUNPD,0.0,pgi,COBRA,CDGUNPD,0.0
2339,LDGUNPD,0.0,pgi,COBRA,LDGUNPD,0.0
2340,MPTAT,0.0,pgi,COBRA,MPTAT,0.0
2341,MOADSUx,0.0,pgi,COBRA,MOADSUx,0.0
2342,CMtpp,0.0,pgi,COBRA,CMtpp,0.0
2343,FUSAtpp,0.0,pgi,COBRA,FUSAtpp,0.0
2344,RFAMPtex,0.0,pgi,COBRA,RFAMPtex,0.0
2345,MINCYCtex,0.0,pgi,COBRA,MINCYCtex,0.0
2346,MINCYCtpp,0.0,pgi,COBRA,MINCYCtpp,0.0
2347,DOXRBCNtex,0.0,pgi,COBRA,DOXRBCNtex,0.0
2348,DOXRBCNtpp,0.0,pgi,COBRA,DOXRBCNtpp,0.0
2349,ETOHtrpp,0.0,pgi,COBRA,ETOHtrpp,0.0
2350,REPHACCOAI,0.0,pgi,COBRA,REPHACCOAI,0.0
2351,ACPPAT141,0.0,pgi,COBRA,ACPPAT141,0.0
2352,ACPPAT161,0.0,pgi,COBRA,ACPPAT161,0.0
2353,ACPPAT180,0.0,pgi,COBRA,ACPPAT180,0.0
2354,APG3PAT160,0.0,pgi,COBRA,APG3PAT160,0.0
2355,APG3PAT161,0.0,pgi,COBRA,APG3PAT161,0.0
2356,APG3PAT180,0.0,pgi,COBRA,APG3PAT180,0.0
2357,ICYSDS,0.00025023,pgi,COBRA,ICYSDS,0.008511058611928735
2358,I4FE4SR,4.9399999999999995e-05,pgi,COBRA,I4FE4SR,0.0016802393615045336
2359,S2FE2ST,0.0,pgi,COBRA,S2FE2ST,0.0
2360,BMOCOS,0.0,pgi,COBRA,BMOCOS,0.0
2361,BWCOS,0.0,pgi,COBRA,BWCOS,0.0
2362,BWCOGDS1,0.0,pgi,COBRA,BWCOGDS1,0.0
2363,BWCOGDS2,0.0,pgi,COBRA,BWCOGDS2,0.0
2364,DHNPTE,0.0,pgi,COBRA,DHNPTE,0.0
2365,DHMPTR,0.0,pgi,COBRA,DHMPTR,0.0
2366,NOVBCNtpp,0.0,pgi,COBRA,NOVBCNtpp,0.0
2367,CMtex,0.0,pgi,COBRA,CMtex,0.0
2368,LALALGLUtex,0.0,pgi,COBRA,LALALGLUtex,0.0
2369,LALADGLUtpp,0.0,pgi,COBRA,LALADGLUtpp,0.0
2370,I2FE2SS,5.434e-05,pgi,COBRA,I2FE2SS,0.0018482632976549872
2371,I2FE2ST,5.32e-06,pgi,COBRA,I2FE2ST,0.0001809488543158729
2372,I2FE2SS2,4.9399999999999995e-05,pgi,COBRA,I2FE2SS2,0.0016802393615045336
2373,I4FE4ST,4.9399999999999995e-05,pgi,COBRA,I4FE4ST,0.0016802393615045336
2374,S4FE4ST,0.0,pgi,COBRA,S4FE4ST,0.0
2375,S2FE2SS2,0.0,pgi,COBRA,S2FE2SS2,0.0
2376,BTS5,3.7999999999999996e-07,pgi,COBRA,BTS5,1.292491816541949e-05
2377,5MTRtex,0.0,pgi,COBRA,5MTRtex,0.0
2378,LALADGLUtex,0.0,pgi,COBRA,LALADGLUtex,0.0
2379,LALALGLUtpp,0.0,pgi,COBRA,LALALGLUtpp,0.0
2380,3AMACHYD,0.0,pgi,COBRA,3AMACHYD,0.0
2381,3HPPtex,0.0,pgi,COBRA,3HPPtex,0.0
2382,EX_LalaDglu_e,0.0,pgi,COBRA,EX_LalaDglu_e,0.0
2383,CCGS,0.0,pgi,COBRA,CCGS,0.0
2384,CDGR,0.0,pgi,COBRA,CDGR,0.0
2385,CBMD,0.0,pgi,COBRA,CBMD,0.0
2386,MSAR,0.0,pgi,COBRA,MSAR,0.0
2387,EX_LalaLglu_e,0.0,pgi,COBRA,EX_LalaLglu_e,0.0
2388,ACPPAT120,0.0,pgi,COBRA,ACPPAT120,0.0
2389,CPH4S,0.0,pgi,COBRA,CPH4S,0.0
2390,SHCHCS3,0.0,pgi,COBRA,SHCHCS3,0.0
2391,EX_ttrcyc_e,0.0,pgi,COBRA,EX_ttrcyc_e,0.0
2392,EX_mincyc_e,0.0,pgi,COBRA,EX_mincyc_e,0.0
2393,DM_4crsol_c,4.237e-05,pgi,COBRA,DM_4crsol_c,0.0014411283754442734
2394,URACPAH,0.0,pgi,COBRA,URACPAH,0.0
2395,POAACR,0.0,pgi,COBRA,POAACR,0.0
2396,ACPPAT160,0.0,pgi,COBRA,ACPPAT160,0.0
2397,ACPPAT181,0.0,pgi,COBRA,ACPPAT181,0.0
2398,APH141,0.0,pgi,COBRA,APH141,0.0
2399,APH161,0.0,pgi,COBRA,APH161,0.0
2400,APH180,0.0,pgi,COBRA,APH180,0.0
2401,APH181,0.0,pgi,COBRA,APH181,0.0
2402,GTHPi,0.0,pgi,COBRA,GTHPi,0.0
2403,SEPHCHCS,0.0,pgi,COBRA,SEPHCHCS,0.0
2404,DHNCOAS,0.0,pgi,COBRA,DHNCOAS,0.0
2405,DHNCOAT,0.0,pgi,COBRA,DHNCOAT,0.0
2406,FESD1s,0.0007417600000006106,pgi,COBRA,FESD1s,0.025229440258919614
2407,EX_doxrbcn_e,0.0,pgi,COBRA,EX_doxrbcn_e,0.0
2408,EX_fusa_e,0.0,pgi,COBRA,EX_fusa_e,0.0
2409,EX_cm_e,0.0,pgi,COBRA,EX_cm_e,0.0
2410,EX_novbcn_e,0.0,pgi,COBRA,EX_novbcn_e,0.0
2411,I2FE2SR,3.7999999999999996e-07,pgi,COBRA,I2FE2SR,1.292491816541949e-05
2412,TYRL,4.237e-05,pgi,COBRA,TYRL,0.0014411283754442734
2413,THZPSN3,4.237e-05,pgi,COBRA,THZPSN3,0.0014411283754442734
2414,APG3PAT120,1.040834085586084e-17,pgi,COBRA,APG3PAT120,3.540182994731411e-16
2415,APH120,-1.040834085586084e-17,pgi,COBRA,APH120,-3.540182994731411e-16
2416,MOCDS,0.0,pgi,COBRA,MOCDS,0.0
2417,FUSAtex,0.0,pgi,COBRA,FUSAtex,0.0
2418,NOVBCNtex,0.0,pgi,COBRA,NOVBCNtex,0.0
2419,EX_rfamp_e,0.0,pgi,COBRA,EX_rfamp_e,0.0
