,ID,flux,sample_id,author,BiGG_ID,normalized_flux
728,ACALDtex,0.0,pfkA,COBRA,ACALDtex,0.0
729,ACMANAtex,0.0,pfkA,COBRA,ACMANAtex,0.0
730,ACMUMtex,0.0,pfkA,COBRA,ACMUMtex,0.0
731,ACACT7r,0.05283064,pfkA,COBRA,ACACT7r,1.8472251748251747
732,PSP_L,0.3263250000000133,pfkA,COBRA,PSP_L,11.4099650349655
733,ACACT2r,0.06761719999999999,pfkA,COBRA,ACACT2r,2.364237762237762
734,ACACT3r,0.06761719999999999,pfkA,COBRA,ACACT3r,2.364237762237762
735,ACACT4r,0.0676171999999991,pfkA,COBRA,ACACT4r,2.364237762237731
736,SUCCt2_2pp,0.0,pfkA,COBRA,SUCCt2_2pp,0.0
737,SUCFUMtpp,0.0,pfkA,COBRA,SUCFUMtpp,0.0
738,SUCptspp,0.0,pfkA,COBRA,SUCptspp,0.0
739,SULabcpp,0.0,pfkA,COBRA,SULabcpp,0.0
740,TSULabcpp,0.0,pfkA,COBRA,TSULabcpp,0.0
741,TARTRt7pp,0.0,pfkA,COBRA,TARTRt7pp,0.0
742,AHGDx,0.0,pfkA,COBRA,AHGDx,0.0
743,TAURabcpp,0.0,pfkA,COBRA,TAURabcpp,0.0
744,THMDt2pp_copy1,0.0,pfkA,COBRA,THMDt2pp_copy1,0.0
745,EX_ca2_e,-0.0009889499999999989,pfkA,COBRA,EX_ca2_e,-0.03457867132867129
746,EX_so3_e,0.0,pfkA,COBRA,EX_so3_e,0.0
747,Kt2pp,0.03708667,pfkA,COBRA,Kt2pp,1.2967367132867134
748,AKGt2rpp,0.0,pfkA,COBRA,AKGt2rpp,0.0
749,XYLt2pp,0.0,pfkA,COBRA,XYLt2pp,0.0
750,EX_ascb__L_e,0.0,pfkA,COBRA,EX_ascb__L_e,0.0
751,EX_ala_B_e,0.0,pfkA,COBRA,EX_ala_B_e,0.0
752,EX_agm_e,0.0,pfkA,COBRA,EX_agm_e,0.0
753,EX_minohp_e,0.0,pfkA,COBRA,EX_minohp_e,0.0
754,EX_ppt_e,0.0,pfkA,COBRA,EX_ppt_e,0.0
755,EX_hxa_e,0.0,pfkA,COBRA,EX_hxa_e,0.0
756,EX_lyx__L_e,0.0,pfkA,COBRA,EX_lyx__L_e,0.0
757,EX_acmum_e,0.0,pfkA,COBRA,EX_acmum_e,0.0
758,EX_dca_e,0.0,pfkA,COBRA,EX_dca_e,0.0
759,EX_all__D_e,0.0,pfkA,COBRA,EX_all__D_e,0.0
760,EX_octa_e,0.0,pfkA,COBRA,EX_octa_e,0.0
761,EX_xylu__L_e,0.0,pfkA,COBRA,EX_xylu__L_e,0.0
762,EX_gdp_e,0.0,pfkA,COBRA,EX_gdp_e,0.0
763,EX_gtp_e,0.0,pfkA,COBRA,EX_gtp_e,0.0
764,THMabcpp,1.6490658457532467e-15,pfkA,COBRA,THMabcpp,5.765964495640723e-14
765,THMDt2pp_copy2,0.0,pfkA,COBRA,THMDt2pp_copy2,0.0
766,THRabcpp,0.0,pfkA,COBRA,THRabcpp,0.0
767,TREptspp,0.0,pfkA,COBRA,TREptspp,0.0
768,TRPt2rpp,0.0,pfkA,COBRA,TRPt2rpp,0.0
769,TYRt2rpp,0.0,pfkA,COBRA,TYRt2rpp,0.0
770,URIt2pp_copy1,0.0,pfkA,COBRA,URIt2pp_copy1,0.0
771,URIt2pp_copy2,-1.0885837067384293e-14,pfkA,COBRA,URIt2pp_copy2,-3.806236736847655e-13
772,VALabcpp,4.736267168359812e-16,pfkA,COBRA,VALabcpp,1.65603747145448e-14
773,XTSNt2rpp,-8.47229413367505e-16,pfkA,COBRA,XTSNt2rpp,-2.9623406061800875e-14
774,XYLabcpp,0.0,pfkA,COBRA,XYLabcpp,0.0
775,XYLUt2pp,0.0,pfkA,COBRA,XYLUt2pp,0.0
776,THRt4pp,0.0,pfkA,COBRA,THRt4pp,0.0
777,EX_fruur_e,0.0,pfkA,COBRA,EX_fruur_e,0.0
778,GALtex,0.0,pfkA,COBRA,GALtex,0.0
779,GALCTtex,0.0,pfkA,COBRA,GALCTtex,0.0
780,GALCTNtex,0.0,pfkA,COBRA,GALCTNtex,0.0
781,GALTtex,0.0,pfkA,COBRA,GALTtex,0.0
782,GALURtex,0.0,pfkA,COBRA,GALURtex,0.0
783,GTPCI,0.0001271100000000412,pfkA,COBRA,GTPCI,0.004444405594407035
784,FDMO,0.0,pfkA,COBRA,FDMO,0.0
785,FEOXAMabcpp,0.0,pfkA,COBRA,FEOXAMabcpp,0.0
786,CBL1abcpp,0.0,pfkA,COBRA,CBL1abcpp,0.0
787,ACACt2pp,0.0,pfkA,COBRA,ACACt2pp,0.0
788,ACGAptspp,0.0,pfkA,COBRA,ACGAptspp,0.0
789,ACMANAptspp,0.0,pfkA,COBRA,ACMANAptspp,0.0
790,ACNAMt2pp,0.0,pfkA,COBRA,ACNAMt2pp,0.0
791,CHOLD,0.0,pfkA,COBRA,CHOLD,0.0
792,DRPA,-7.443749514228217e-15,pfkA,COBRA,DRPA,-2.6027096203595164e-13
793,TKT2,0.12955305119230237,pfkA,COBRA,TKT2,4.529826964765817
794,EX_ch4_e,-5.989443973484235e-15,pfkA,COBRA,EX_ch4_e,-2.0942111795399426e-13
795,FEENTERabcpp,0.0,pfkA,COBRA,FEENTERabcpp,0.0
796,FECRMabcpp,0.0,pfkA,COBRA,FECRMabcpp,0.0
797,GAMtex,-2.1030801838508635e-16,pfkA,COBRA,GAMtex,-7.35342721626176e-15
798,GBBTNtex,0.0,pfkA,COBRA,GBBTNtex,0.0
799,ARBt2rpp,0.0,pfkA,COBRA,ARBt2rpp,0.0
800,DAPabcpp,0.0,pfkA,COBRA,DAPabcpp,0.0
801,CO2tpp,-5.89362396807696,pfkA,COBRA,CO2tpp,-206.070768114579
802,DHAtpp,0.0,pfkA,COBRA,DHAtpp,0.0
803,DMSOR1pp,0.0,pfkA,COBRA,DMSOR1pp,0.0
804,ARGabcpp,0.0,pfkA,COBRA,ARGabcpp,0.0
805,ARGAGMt7pp,0.0,pfkA,COBRA,ARGAGMt7pp,0.0
806,ASCBptspp,0.0,pfkA,COBRA,ASCBptspp,0.0
807,ASNt2rpp,-4.326537923906991e-15,pfkA,COBRA,ASNt2rpp,-1.5127754978695774e-13
808,ASPabcpp,0.0,pfkA,COBRA,ASPabcpp,0.0
809,ASPt2pp,0.0,pfkA,COBRA,ASPt2pp,0.0
810,ASPt2_2pp,0.0,pfkA,COBRA,ASPt2_2pp,0.0
811,ASPt2_3pp,0.0,pfkA,COBRA,ASPt2_3pp,0.0
812,HIStex,-2.6024925849023613e-17,pfkA,COBRA,HIStex,-9.09962442273553e-16
813,HXAtex,0.0,pfkA,COBRA,HXAtex,0.0
814,HYXNtex,0.0,pfkA,COBRA,HYXNtex,0.0
815,IDONtex,0.0,pfkA,COBRA,IDONtex,0.0
816,ILEtex,0.0,pfkA,COBRA,ILEtex,0.0
817,INSTtex,0.0,pfkA,COBRA,INSTtex,0.0
818,INStex,0.0,pfkA,COBRA,INStex,0.0
819,Ktex,0.037086669999999954,pfkA,COBRA,Ktex,1.2967367132867116
820,D_LACtex,0.0,pfkA,COBRA,D_LACtex,0.0
821,NTD8pp,0.0,pfkA,COBRA,NTD8pp,0.0
822,FRULYStex,0.0,pfkA,COBRA,FRULYStex,0.0
823,EX_fad_e,2.7755575615628914e-17,pfkA,COBRA,EX_fad_e,9.704746718751369e-16
824,GALCTt2rpp,0.0,pfkA,COBRA,GALCTt2rpp,0.0
825,GALt2pp,0.0,pfkA,COBRA,GALt2pp,0.0
826,ASPtex,0.0,pfkA,COBRA,ASPtex,0.0
827,ABUTt2pp,0.0,pfkA,COBRA,ABUTt2pp,0.0
828,CYSabcpp,0.0,pfkA,COBRA,CYSabcpp,0.0
829,SBTptspp,0.0,pfkA,COBRA,SBTptspp,0.0
830,TREHpp,0.0,pfkA,COBRA,TREHpp,0.0
831,CYTBDpp,1.5891130543931668e-14,pfkA,COBRA,CYTBDpp,5.556339351025059e-13
832,CYTBD2pp,0.0,pfkA,COBRA,CYTBD2pp,0.0
833,ACALDtpp,0.0,pfkA,COBRA,ACALDtpp,0.0
834,ACt2rpp,-1.7346505959614764,pfkA,COBRA,ACt2rpp,-60.65211873991177
835,EX_fe3dcit_e,0.0,pfkA,COBRA,EX_fe3dcit_e,0.0
836,EX_fe3hox_e,0.0,pfkA,COBRA,EX_fe3hox_e,0.0
837,EX_fecrm_e,0.0,pfkA,COBRA,EX_fecrm_e,0.0
838,EX_feenter_e,0.0,pfkA,COBRA,EX_feenter_e,0.0
839,EX_feoxam_e,0.0,pfkA,COBRA,EX_feoxam_e,0.0
840,EX_cbi_e,0.0,pfkA,COBRA,EX_cbi_e,0.0
841,EX_arbtn_fe3_e,0.0,pfkA,COBRA,EX_arbtn_fe3_e,0.0
842,EX_cpgn_e,0.0,pfkA,COBRA,EX_cpgn_e,0.0
843,EX_adocbl_e,0.0,pfkA,COBRA,EX_adocbl_e,0.0
844,ATPS4rpp,17.997937372384765,pfkA,COBRA,ATPS4rpp,629.2985095239428
845,INDOLEtex,0.0,pfkA,COBRA,INDOLEtex,0.0
846,L_LACtex,0.0,pfkA,COBRA,L_LACtex,0.0
847,ACt4pp,0.0009889500000000002,pfkA,COBRA,ACt4pp,0.03457867132867133
848,ADEt2rpp,0.0,pfkA,COBRA,ADEt2rpp,0.0
849,ADNt2pp_copy1,0.0,pfkA,COBRA,ADNt2pp_copy1,0.0
850,ADNt2pp_copy2,0.0,pfkA,COBRA,ADNt2pp_copy2,0.0
851,ALAabcpp,0.0,pfkA,COBRA,ALAabcpp,0.0
852,ALLabcpp,0.0,pfkA,COBRA,ALLabcpp,0.0
853,ALLTNt2rpp,0.0,pfkA,COBRA,ALLTNt2rpp,0.0
854,ARBabcpp,0.0,pfkA,COBRA,ARBabcpp,0.0
855,ECOAH8,-2.255140518769849e-16,pfkA,COBRA,ECOAH8,-7.885106708985488e-15
856,GLCDpp,0.0,pfkA,COBRA,GLCDpp,0.0
857,GUAtpp,9.936199881995385e-17,pfkA,COBRA,GUAtpp,3.4741957629354495e-15
858,HYD2pp,0.0,pfkA,COBRA,HYD2pp,0.0
859,HYXNtpp,0.0,pfkA,COBRA,HYXNtpp,0.0
860,NACtpp,0.0,pfkA,COBRA,NACtpp,0.0
861,FE3DCITabcpp,0.0,pfkA,COBRA,FE3DCITabcpp,0.0
862,CPGNtonex,0.0,pfkA,COBRA,CPGNtonex,0.0
863,GLCRtex,3.4870598865861334e-15,pfkA,COBRA,GLCRtex,1.2192517085965501e-13
864,GLCNtex,0.0,pfkA,COBRA,GLCNtex,0.0
865,GLCURtex,0.0,pfkA,COBRA,GLCURtex,0.0
866,GLNtex,0.0,pfkA,COBRA,GLNtex,0.0
867,O2tex,5.488160073076977,pfkA,COBRA,O2tex,191.8937088488454
868,EX_ppa_e,0.0,pfkA,COBRA,EX_ppa_e,0.0
869,OCTAtex,0.0,pfkA,COBRA,OCTAtex,0.0
870,ORNtex,0.0,pfkA,COBRA,ORNtex,0.0
871,ECOAH5,0.0676171999999991,pfkA,COBRA,ECOAH5,2.364237762237731
872,DHFS,0.0001271100000000412,pfkA,COBRA,DHFS,0.004444405594407035
873,CITt7pp,0.0,pfkA,COBRA,CITt7pp,0.0
874,CRNt7pp,0.0,pfkA,COBRA,CRNt7pp,0.0
875,EX_ni2_e,-6.136999999999992e-05,pfkA,COBRA,EX_ni2_e,-0.002145804195804193
876,EX_no_e,0.0,pfkA,COBRA,EX_no_e,0.0
877,CHLabcpp,0.0,pfkA,COBRA,CHLabcpp,0.0
878,DGSNt2pp,0.0,pfkA,COBRA,DGSNt2pp,0.0
879,DINSt2pp,0.0,pfkA,COBRA,DINSt2pp,0.0
880,DURIt2pp,0.0,pfkA,COBRA,DURIt2pp,0.0
881,FE2abcpp,0.0,pfkA,COBRA,FE2abcpp,0.0
882,FRUptspp,0.0,pfkA,COBRA,FRUptspp,0.0
883,FUCtpp,0.0,pfkA,COBRA,FUCtpp,0.0
884,FUMt2_2pp,0.0,pfkA,COBRA,FUMt2_2pp,0.0
885,FUMt2_3pp,0.0,pfkA,COBRA,FUMt2_3pp,0.0
886,FEENTERtonex,0.0,pfkA,COBRA,FEENTERtonex,0.0
887,CSNt2pp,0.0,pfkA,COBRA,CSNt2pp,0.0
888,CYNTt2pp,0.0,pfkA,COBRA,CYNTt2pp,0.0
889,CYTDt2pp_copy1,0.0,pfkA,COBRA,CYTDt2pp_copy1,0.0
890,CYTDt2pp_copy2,0.0,pfkA,COBRA,CYTDt2pp_copy2,0.0
891,DADNt2pp,-2.829603232922301e-15,pfkA,COBRA,DADNt2pp,-9.893717597630424e-14
892,DCYTt2pp,0.0,pfkA,COBRA,DCYTt2pp,0.0
893,DDGLCNt2rpp,0.0,pfkA,COBRA,DDGLCNt2rpp,0.0
894,RMNtex,0.0,pfkA,COBRA,RMNtex,0.0
895,EX_meoh_e,3.800000007480372e-07,pfkA,COBRA,EX_meoh_e,1.3286713312868433e-05
896,MALTTRtexi,0.0,pfkA,COBRA,MALTTRtexi,0.0
897,MALTTTRtexi,0.0,pfkA,COBRA,MALTTTRtexi,0.0
898,MALTPTtexi,0.0,pfkA,COBRA,MALTPTtexi,0.0
899,MALTtexi,0.0,pfkA,COBRA,MALTtexi,0.0
900,GLCtex_copy1,2.86,pfkA,COBRA,GLCtex_copy1,100.0
901,FE3DCITtonex,0.0,pfkA,COBRA,FE3DCITtonex,0.0
902,PHEtex,0.0,pfkA,COBRA,PHEtex,0.0
903,PItex,0.18327514000003217,pfkA,COBRA,PItex,6.408221678322803
904,ACGAMK,9.301094486070553e-17,pfkA,COBRA,ACGAMK,3.252130939185508e-15
905,METS,0.02932821000000145,pfkA,COBRA,METS,1.0254618881119388
906,EX_cu2_e,-0.00013470999999999983,pfkA,COBRA,EX_cu2_e,-0.004710139860139855
907,CYSabc2pp,0.0,pfkA,COBRA,CYSabc2pp,0.0
908,PRASCSi,0.08508086000000568,pfkA,COBRA,PRASCSi,2.9748552447554437
909,TRSARr,3.774758283725532e-15,pfkA,COBRA,TRSARr,1.3198455537501862e-13
910,LYXI,0.0,pfkA,COBRA,LYXI,0.0
911,EX_pheme_e,0.0,pfkA,COBRA,EX_pheme_e,0.0
912,PNTOtex,0.0,pfkA,COBRA,PNTOtex,0.0
913,PPPNtex,0.0,pfkA,COBRA,PPPNtex,0.0
914,PPTtex,0.0,pfkA,COBRA,PPTtex,0.0
915,PTRCtex,0.0,pfkA,COBRA,PTRCtex,0.0
916,PYRtex,0.0,pfkA,COBRA,PYRtex,0.0
917,DSERtex,0.0,pfkA,COBRA,DSERtex,0.0
918,SERtex,0.0,pfkA,COBRA,SERtex,0.0
919,SO4tex,0.047845800000005774,pfkA,COBRA,SO4tex,1.6729300699302718
920,SPMDtex,0.0,pfkA,COBRA,SPMDtex,0.0
921,SUCCtex,0.0,pfkA,COBRA,SUCCtex,0.0
922,SUCRtex,0.0,pfkA,COBRA,SUCRtex,0.0
923,TARTRtex,0.0,pfkA,COBRA,TARTRtex,0.0
924,TAURtex,0.0,pfkA,COBRA,TAURtex,0.0
925,THRtex,0.0,pfkA,COBRA,THRtex,0.0
926,THMDtex,0.0,pfkA,COBRA,THMDtex,0.0
927,CBIuabcpp,0.0,pfkA,COBRA,CBIuabcpp,0.0
928,METDtex,0.0,pfkA,COBRA,METDtex,0.0
929,METtex,0.0,pfkA,COBRA,METtex,0.0
930,MNLtex,0.0,pfkA,COBRA,MNLtex,0.0
931,NAtex,0.0,pfkA,COBRA,NAtex,0.0
932,NACtex,0.0,pfkA,COBRA,NACtex,0.0
933,NH4tex,2.0519838500000374,pfkA,COBRA,NH4tex,71.74768706293837
934,URIH,-1.0950934380891617e-14,pfkA,COBRA,URIH,-3.8289980352767894e-13
935,XTSNH,0.0,pfkA,COBRA,XTSNH,0.0
936,INSH,9.465914121874584e-16,pfkA,COBRA,INSH,3.309760182473631e-14
937,BUTtex,0.0,pfkA,COBRA,BUTtex,0.0
938,CHLtex,0.0,pfkA,COBRA,CHLtex,0.0
939,CO2tex,-5.89362396807696,pfkA,COBRA,CO2tex,-206.070768114579
940,CRNtex,0.0,pfkA,COBRA,CRNtex,0.0
941,PPK2,-3.3354427762385918e-18,pfkA,COBRA,PPK2,-1.1662387329505566e-16
942,DINStex,0.0,pfkA,COBRA,DINStex,0.0
943,DMStex,0.0,pfkA,COBRA,DMStex,0.0
944,CSNtex,0.0,pfkA,COBRA,CSNtex,0.0
945,CYNTtex,0.0,pfkA,COBRA,CYNTtex,0.0
946,CYStex,0.0,pfkA,COBRA,CYStex,0.0
947,CYTDtex,0.0,pfkA,COBRA,CYTDtex,0.0
948,DCAtex,0.0,pfkA,COBRA,DCAtex,0.0
949,DCYTtex,0.0,pfkA,COBRA,DCYTtex,0.0
950,DGSNtex,0.0,pfkA,COBRA,DGSNtex,0.0
951,MTHFR2,0.02932821000000145,pfkA,COBRA,MTHFR2,1.0254618881119388
952,ASPO3,0.0,pfkA,COBRA,ASPO3,0.0
953,ASPO5,0.0,pfkA,COBRA,ASPO5,0.0
954,ASPO4,0.0,pfkA,COBRA,ASPO4,0.0
955,ASPO6,0.0004328200000007803,pfkA,COBRA,ASPO6,0.015133566433593718
956,LCTStex,0.0,pfkA,COBRA,LCTStex,0.0
957,LEUtex,0.0,pfkA,COBRA,LEUtex,0.0
958,LYStex,0.0,pfkA,COBRA,LYStex,0.0
959,LYXtex,0.0,pfkA,COBRA,LYXtex,0.0
960,MANtex,0.0,pfkA,COBRA,MANtex,0.0
961,MAN6Ptex,0.0,pfkA,COBRA,MAN6Ptex,0.0
962,MELIBtex,0.0,pfkA,COBRA,MELIBtex,0.0
963,DMSOtex,0.0,pfkA,COBRA,DMSOtex,0.0
964,DURItex,0.0,pfkA,COBRA,DURItex,0.0
965,EX_mal__D_e,0.0,pfkA,COBRA,EX_mal__D_e,0.0
966,FRUtex,0.0,pfkA,COBRA,FRUtex,0.0
967,FUCtex,0.0,pfkA,COBRA,FUCtex,0.0
968,FUMtex,0.0,pfkA,COBRA,FUMtex,0.0
969,ACACT5r,0.0676171999999991,pfkA,COBRA,ACACT5r,2.364237762237731
970,MALDDH,0.0,pfkA,COBRA,MALDDH,0.0
971,FE2tex,0.00305159,pfkA,COBRA,FE2tex,0.10669895104895104
972,NMNtex,0.0,pfkA,COBRA,NMNtex,0.0
973,NO2tex,-4.440892098500626e-15,pfkA,COBRA,NO2tex,-1.552759475000219e-13
974,DHPS2,0.0001271100000000412,pfkA,COBRA,DHPS2,0.004444405594407035
975,MTHFC,0.18778061000001275,pfkA,COBRA,MTHFC,6.565755594406041
976,MTHFD,0.18778061000001275,pfkA,COBRA,MTHFD,6.565755594406041
977,BUTt2rpp,0.0,pfkA,COBRA,BUTt2rpp,0.0
978,CADVtpp,-1.0597248957466852e-16,pfkA,COBRA,CADVtpp,-3.705331803310088e-15
979,QULNS,0.0004328200000007803,pfkA,COBRA,QULNS,0.015133566433593718
980,ALKP,0.0,pfkA,COBRA,ALKP,0.0
981,GDPtex,0.0,pfkA,COBRA,GDPtex,0.0
982,EX_cobalt2_e,-4.749999999999994e-06,pfkA,COBRA,EX_cobalt2_e,-0.0001660839160839159
983,TMAtex,0.0,pfkA,COBRA,TMAtex,0.0
984,TMAOtex,0.0,pfkA,COBRA,TMAOtex,0.0
985,TREtex,0.0,pfkA,COBRA,TREtex,0.0
986,L_LACD3,0.0,pfkA,COBRA,L_LACD3,0.0
987,L_LACD2,0.0,pfkA,COBRA,L_LACD2,0.0
988,ACACT6r,0.05283064000000005,pfkA,COBRA,ACACT6r,1.8472251748251767
989,TRPtex,0.0,pfkA,COBRA,TRPtex,0.0
990,TSULtex,0.0,pfkA,COBRA,TSULtex,0.0
991,TYRtex,0.0,pfkA,COBRA,TYRtex,0.0
992,URAtex,0.0,pfkA,COBRA,URAtex,0.0
993,UREAtex,0.0,pfkA,COBRA,UREAtex,0.0
994,URItex,0.0,pfkA,COBRA,URItex,0.0
995,VALtex,4.736267168359812e-16,pfkA,COBRA,VALtex,1.65603747145448e-14
996,XANtex,0.0,pfkA,COBRA,XANtex,0.0
997,XYLtex,0.0,pfkA,COBRA,XYLtex,0.0
998,ABUTtex,0.0,pfkA,COBRA,ABUTtex,0.0
999,FORtppi,0.0,pfkA,COBRA,FORtppi,0.0
1000,DATPHs,-2.0096091074120953e-15,pfkA,COBRA,DATPHs,-7.026605270671662e-14
1001,GLCTR1,0.0,pfkA,COBRA,GLCTR1,0.0
1002,LIPAabcpp,-2.642500017519651e-16,pfkA,COBRA,LIPAabcpp,-9.239510550768011e-15
1003,LIPACabcpp,0.0,pfkA,COBRA,LIPACabcpp,0.0
1004,GGGABADr,0.0,pfkA,COBRA,GGGABADr,0.0
1005,EX_mso3_e,0.0,pfkA,COBRA,EX_mso3_e,0.0
1006,EX_23camp_e,0.0,pfkA,COBRA,EX_23camp_e,0.0
1007,EX_23cgmp_e,0.0,pfkA,COBRA,EX_23cgmp_e,0.0
1008,EX_23cump_e,0.0,pfkA,COBRA,EX_23cump_e,0.0
1009,EX_3amp_e,0.0,pfkA,COBRA,EX_3amp_e,0.0
1010,EX_3gmp_e,0.0,pfkA,COBRA,EX_3gmp_e,0.0
1011,EX_3ump_e,0.0,pfkA,COBRA,EX_3ump_e,0.0
1012,EX_glyc__R_e,0.0,pfkA,COBRA,EX_glyc__R_e,0.0
1013,EX_eca4colipa_e,-1.0146640926566268e-15,pfkA,COBRA,EX_eca4colipa_e,-3.547776547750444e-14
1014,GLYOX3,0.0,pfkA,COBRA,GLYOX3,0.0
1015,FDMO3,0.0,pfkA,COBRA,FDMO3,0.0
1016,FDMO4,-4.7878367936959876e-15,pfkA,COBRA,FDMO4,-1.6740688089846112e-13
1017,BUTSO3abcpp,-4.7878367936959876e-15,pfkA,COBRA,BUTSO3abcpp,-1.6740688089846112e-13
1018,ETHSO3abcpp,0.0,pfkA,COBRA,ETHSO3abcpp,0.0
1019,EX_sel_e,0.0,pfkA,COBRA,EX_sel_e,0.0
1020,EX_hg2_e,0.0,pfkA,COBRA,EX_hg2_e,0.0
1021,O16GLCT1,0.0,pfkA,COBRA,O16GLCT1,0.0
1022,O16AP2pp,0.0,pfkA,COBRA,O16AP2pp,0.0
1023,O16AP3pp,0.0,pfkA,COBRA,O16AP3pp,0.0
1024,O16A4Lpp,0.0,pfkA,COBRA,O16A4Lpp,0.0
1025,MALTATr,0.0,pfkA,COBRA,MALTATr,0.0
1026,DHBSH,0.0,pfkA,COBRA,DHBSH,0.0
1027,ENTERES,0.0,pfkA,COBRA,ENTERES,0.0
1028,FEOXAMUtex,0.0,pfkA,COBRA,FEOXAMUtex,0.0
1029,ARBTNtpp,0.0,pfkA,COBRA,ARBTNtpp,0.0
1030,ARBTNtex,0.0,pfkA,COBRA,ARBTNtex,0.0
1031,23CAMPtex,0.0,pfkA,COBRA,23CAMPtex,0.0
1032,23CCMPtex,0.0,pfkA,COBRA,23CCMPtex,0.0
1033,23CUMPtex,0.0,pfkA,COBRA,23CUMPtex,0.0
1034,23CGMPtex,0.0,pfkA,COBRA,23CGMPtex,0.0
1035,3AMPtex,0.0,pfkA,COBRA,3AMPtex,0.0
1036,3CMPtex,0.0,pfkA,COBRA,3CMPtex,0.0
1037,LADGMDH,0.0,pfkA,COBRA,LADGMDH,0.0
1038,ALAGLUE,0.0,pfkA,COBRA,ALAGLUE,0.0
1039,FEENTERtpp,0.0,pfkA,COBRA,FEENTERtpp,0.0
1040,FEENTERtex,0.0,pfkA,COBRA,FEENTERtex,0.0
1041,FE3HOXUtpp,-4.899245752367094e-19,pfkA,COBRA,FE3HOXUtpp,-1.713022990338145e-17
1042,FEOXAMUtpp,0.0,pfkA,COBRA,FEOXAMUtpp,0.0
1043,FECRMUtpp,0.0,pfkA,COBRA,FECRMUtpp,0.0
1044,FE3HOXR2,-2.449622876183547e-19,pfkA,COBRA,FE3HOXR2,-8.565114951690725e-18
1045,PTRCt2pp,0.0,pfkA,COBRA,PTRCt2pp,0.0
1046,GGGABAH,0.0,pfkA,COBRA,GGGABAH,0.0
1047,FRULYSK,0.0,pfkA,COBRA,FRULYSK,0.0
1048,FDMO6,0.0,pfkA,COBRA,FDMO6,0.0
1049,SULFACabcpp,0.0,pfkA,COBRA,SULFACabcpp,0.0
1050,ETHSO3tex,0.0,pfkA,COBRA,ETHSO3tex,0.0
1051,BUTSO3tex,-4.7878367936959876e-15,pfkA,COBRA,BUTSO3tex,-1.6740688089846112e-13
1052,LIPOtex,-3.830668123446627e-16,pfkA,COBRA,LIPOtex,-1.3393944487575619e-14
1053,CYANSTpp,0.0,pfkA,COBRA,CYANSTpp,0.0
1054,MCPST,0.0,pfkA,COBRA,MCPST,0.0
1055,PHEMEabcpp,0.0,pfkA,COBRA,PHEMEabcpp,0.0
1056,METSOX1abcpp,0.0,pfkA,COBRA,METSOX1abcpp,0.0
1057,GALBDtex,0.0,pfkA,COBRA,GALBDtex,0.0
1058,LIPAHT2ex,1.0146640926566268e-15,pfkA,COBRA,LIPAHT2ex,3.547776547750444e-14
1059,LIPAHTex,-2.642500017519651e-16,pfkA,COBRA,LIPAHTex,-9.239510550768011e-15
1060,ECAP1pp,-1.0146640926566268e-15,pfkA,COBRA,ECAP1pp,-3.547776547750444e-14
1061,UDCPDPpp,-4.058656370626507e-15,pfkA,COBRA,UDCPDPpp,-1.4191106191001775e-13
1062,ECAP2pp,-1.0146640926566268e-15,pfkA,COBRA,ECAP2pp,-3.547776547750444e-14
1063,ECA4OALpp,-1.0146640926566268e-15,pfkA,COBRA,ECA4OALpp,-3.547776547750444e-14
1064,FE3Ri,-7.777794100927218e-19,pfkA,COBRA,FE3Ri,-2.719508426897629e-17
1065,FE3HOXR3,0.0,pfkA,COBRA,FE3HOXR3,0.0
1066,FEENTERR1,0.0,pfkA,COBRA,FEENTERR1,0.0
1067,FEENTERR3,0.0,pfkA,COBRA,FEENTERR3,0.0
1068,SULFACtex,0.0,pfkA,COBRA,SULFACtex,0.0
1069,EX_sulfac_e,0.0,pfkA,COBRA,EX_sulfac_e,0.0
1070,EX_butso3_e,4.7878367936959876e-15,pfkA,COBRA,EX_butso3_e,1.6740688089846112e-13
1071,EX_ethso3_e,0.0,pfkA,COBRA,EX_ethso3_e,0.0
1072,NODOy,0.0,pfkA,COBRA,NODOy,0.0
1073,GALM2pp,0.0,pfkA,COBRA,GALM2pp,0.0
1074,CU1abcpp,0.0,pfkA,COBRA,CU1abcpp,0.0
1075,HG2abcpp,0.0,pfkA,COBRA,HG2abcpp,0.0
1076,GLCTR3,0.0,pfkA,COBRA,GLCTR3,0.0
1077,HEPT4,0.0,pfkA,COBRA,HEPT4,0.0
1078,LA4NTpp,0.0,pfkA,COBRA,LA4NTpp,0.0
1079,NODOx,0.0,pfkA,COBRA,NODOx,0.0
1080,NOtex,0.0,pfkA,COBRA,NOtex,0.0
1081,NOtpp,0.0,pfkA,COBRA,NOtpp,0.0
1082,NHFRBO,0.0,pfkA,COBRA,NHFRBO,0.0
1083,N2Otpp,0.0,pfkA,COBRA,N2Otpp,0.0
1084,N2Otex,0.0,pfkA,COBRA,N2Otex,0.0
1085,CRNt8pp,0.0,pfkA,COBRA,CRNt8pp,0.0
1086,CRNt2rpp,0.0,pfkA,COBRA,CRNt2rpp,0.0
1087,CRNDt2rpp,0.0,pfkA,COBRA,CRNDt2rpp,0.0
1088,CTBTt2rpp,0.0,pfkA,COBRA,CTBTt2rpp,0.0
1089,42A12BOOXpp,0.0,pfkA,COBRA,42A12BOOXpp,0.0
1090,TYROXDApp,0.0,pfkA,COBRA,TYROXDApp,0.0
