,ID,flux,sample_id,author,BiGG_ID,normalized_flux
1165,AGM4Pt2pp,0.0,rpe,COBRA,AGM4Pt2pp,0.0
1166,AGMt2pp,0.0,rpe,COBRA,AGMt2pp,0.0
1167,FECRMexs,0.0,rpe,COBRA,FECRMexs,0.0
1168,ARBTNR1,0.0,rpe,COBRA,ARBTNR1,0.0
1169,ARBTNR2,0.0,rpe,COBRA,ARBTNR2,0.0
1170,ARBTNR3,0.0,rpe,COBRA,ARBTNR3,0.0
1171,ARBTNexs,0.0,rpe,COBRA,ARBTNexs,0.0
1172,FEOXAMexs,0.0,rpe,COBRA,FEOXAMexs,0.0
1173,FEOXAMR1,0.0,rpe,COBRA,FEOXAMR1,0.0
1174,FEOXAMR2,0.0,rpe,COBRA,FEOXAMR2,0.0
1175,FEOXAMR3,0.0,rpe,COBRA,FEOXAMR3,0.0
1176,PTHRpp,0.0,rpe,COBRA,PTHRpp,0.0
1177,ARABDI,0.0,rpe,COBRA,ARABDI,0.0
1178,AGt3,0.0,rpe,COBRA,AGt3,0.0
1179,CD2t3pp,0.0,rpe,COBRA,CD2t3pp,0.0
1180,ZNabcpp,0.0,rpe,COBRA,ZNabcpp,0.0
1181,SKMt2pp,0.0,rpe,COBRA,SKMt2pp,0.0
1182,FE2t2pp,-8.131516293641283e-20,rpe,COBRA,FE2t2pp,-2.830967476416885e-18
1183,R5PPpp,0.0,rpe,COBRA,R5PPpp,0.0
1184,PSP_Lpp,0.0,rpe,COBRA,PSP_Lpp,0.0
1185,TYRPpp,0.0,rpe,COBRA,TYRPpp,0.0
1186,GLYC2Ptex,0.0,rpe,COBRA,GLYC2Ptex,0.0
1187,PSERtex,0.0,rpe,COBRA,PSERtex,0.0
1188,R5Ptex,0.0,rpe,COBRA,R5Ptex,0.0
1189,THRPtex,0.0,rpe,COBRA,THRPtex,0.0
1190,TYRPtex,0.0,rpe,COBRA,TYRPtex,0.0
1191,PAPSR2,0.0,rpe,COBRA,PAPSR2,0.0
1192,GRXR,0.0,rpe,COBRA,GRXR,0.0
1193,RNDR1b,0.0,rpe,COBRA,RNDR1b,0.0
1194,RNDR2b,0.0,rpe,COBRA,RNDR2b,0.0
1195,FACOAE181,0.0,rpe,COBRA,FACOAE181,0.0
1196,FACOAE160,0.024249319999999998,rpe,COBRA,FACOAE160,0.8442341350149902
1197,FACOAE140,0.0,rpe,COBRA,FACOAE140,0.0
1198,CPGNR1,0.0,rpe,COBRA,CPGNR1,0.0
1199,CPGNR2,0.0,rpe,COBRA,CPGNR2,0.0
1200,CPGNR3,0.0,rpe,COBRA,CPGNR3,0.0
1201,CPGNUtpp,0.0,rpe,COBRA,CPGNUtpp,0.0
1202,CPGNUtex,0.0,rpe,COBRA,CPGNUtex,0.0
1203,AAMYL,0.0,rpe,COBRA,AAMYL,0.0
1204,AAMYLpp,0.0,rpe,COBRA,AAMYLpp,0.0
1205,FACOAL80t2pp,0.0,rpe,COBRA,FACOAL80t2pp,0.0
1206,PPGPPDP,0.0,rpe,COBRA,PPGPPDP,0.0
1207,CPGNabcpp,0.0,rpe,COBRA,CPGNabcpp,0.0
1208,CPGNexs,0.0,rpe,COBRA,CPGNexs,0.0
1209,CITtex,0.0,rpe,COBRA,CITtex,0.0
1210,ACGAtex,0.0,rpe,COBRA,ACGAtex,0.0
1211,DDCAtexi,0.0,rpe,COBRA,DDCAtexi,0.0
1212,TTDCAtexi,0.0,rpe,COBRA,TTDCAtexi,0.0
1213,HDCAtexi,0.0,rpe,COBRA,HDCAtexi,0.0
1214,GUACYC,0.0,rpe,COBRA,GUACYC,0.0
1215,23PDE2pp,0.0,rpe,COBRA,23PDE2pp,0.0
1216,23PDE4pp,0.0,rpe,COBRA,23PDE4pp,0.0
1217,23PDE9pp,0.0,rpe,COBRA,23PDE9pp,0.0
1218,ATPHs,0.0,rpe,COBRA,ATPHs,0.0
1219,SARCOX,0.0,rpe,COBRA,SARCOX,0.0
1220,GTPHs,0.0,rpe,COBRA,GTPHs,0.0
1221,MN6PP,0.0,rpe,COBRA,MN6PP,0.0
1222,3KGK,0.0,rpe,COBRA,3KGK,0.0
1223,EX_cd2_e,0.0,rpe,COBRA,EX_cd2_e,0.0
1224,F6PP,0.0,rpe,COBRA,F6PP,0.0
1225,GDPMNH,0.0,rpe,COBRA,GDPMNH,0.0
1226,FACOAL60t2pp,0.0,rpe,COBRA,FACOAL60t2pp,0.0
1227,IDONt2rpp,0.0,rpe,COBRA,IDONt2rpp,0.0
1228,ILEabcpp,0.0,rpe,COBRA,ILEabcpp,0.0
1229,INDOLEt2pp,0.0,rpe,COBRA,INDOLEt2pp,0.0
1230,INSt2pp,0.0,rpe,COBRA,INSt2pp,0.0
1231,LYXt2pp,0.0,rpe,COBRA,LYXt2pp,0.0
1232,GDPDPK,0.0,rpe,COBRA,GDPDPK,0.0
1233,OCDCAtexi,0.0,rpe,COBRA,OCDCAtexi,0.0
1234,OCDCEAtexi,0.0,rpe,COBRA,OCDCEAtexi,0.0
1235,G6Ptex,0.0,rpe,COBRA,G6Ptex,0.0
1236,TUNGSabcpp,0.0,rpe,COBRA,TUNGSabcpp,0.0
1237,MOBDabcpp,1.33e-06,rpe,COBRA,MOBDabcpp,4.630362416636579e-05
1238,MOBDtex,1.33e-06,rpe,COBRA,MOBDtex,4.630362416636579e-05
1239,NI2uabcpp,0.0,rpe,COBRA,NI2uabcpp,0.0
1240,NI2tex,6.137e-05,rpe,COBRA,NI2tex,0.002136581515105164
1241,R1PK,0.0,rpe,COBRA,R1PK,0.0
1242,R15BPK,0.0,rpe,COBRA,R15BPK,0.0
1243,Kabcpp,0.0,rpe,COBRA,Kabcpp,0.0
1244,LEUabcpp,0.0,rpe,COBRA,LEUabcpp,0.0
1245,L_LACt2rpp,0.0,rpe,COBRA,L_LACt2rpp,0.0
1246,MALt2_2pp,0.0,rpe,COBRA,MALt2_2pp,0.0
1247,MALt2_3pp,0.0,rpe,COBRA,MALt2_3pp,0.0
1248,MALTabcpp,0.0,rpe,COBRA,MALTabcpp,0.0
1249,MALTHXabcpp,0.0,rpe,COBRA,MALTHXabcpp,0.0
1250,MALTPTabcpp,0.0,rpe,COBRA,MALTPTabcpp,0.0
1251,MALTTRabcpp,0.0,rpe,COBRA,MALTTRabcpp,0.0
1252,MALTTTRabcpp,0.0,rpe,COBRA,MALTTTRabcpp,0.0
1253,MAN6Pt6_2pp,0.0,rpe,COBRA,MAN6Pt6_2pp,0.0
1254,MANGLYCptspp,0.0,rpe,COBRA,MANGLYCptspp,0.0
1255,MELIBt2pp,0.0,rpe,COBRA,MELIBt2pp,0.0
1256,METabcpp,0.0,rpe,COBRA,METabcpp,0.0
1257,EX_fe3hox_un_e,0.0,rpe,COBRA,EX_fe3hox_un_e,0.0
1258,GGPTRCS,0.0,rpe,COBRA,GGPTRCS,0.0
1259,EX_23dappa_e,0.0,rpe,COBRA,EX_23dappa_e,0.0
1260,RMNtpp,0.0,rpe,COBRA,RMNtpp,0.0
1261,SERt4pp,0.0,rpe,COBRA,SERt4pp,0.0
1262,SUCCt2_3pp,0.0,rpe,COBRA,SUCCt2_3pp,0.0
1263,MNLptspp,0.0,rpe,COBRA,MNLptspp,0.0
1264,NAt3_1p5pp,0.0,rpe,COBRA,NAt3_1p5pp,0.0
1265,NAt3_2pp,0.0,rpe,COBRA,NAt3_2pp,0.0
1266,NH4tpp,2.0519838500000165,rpe,COBRA,NH4tpp,71.4393150269572
1267,NMNPtpp,0.0,rpe,COBRA,NMNPtpp,0.0
1268,NO2t2rpp,0.0,rpe,COBRA,NO2t2rpp,0.0
1269,NO3t7pp,0.0,rpe,COBRA,NO3t7pp,0.0
1270,ORNabcpp,0.0,rpe,COBRA,ORNabcpp,0.0
1271,PIuabcpp,0.0,rpe,COBRA,PIuabcpp,0.0
1272,PNTOt4pp,0.0,rpe,COBRA,PNTOt4pp,0.0
1273,FRULYSDG,0.0,rpe,COBRA,FRULYSDG,0.0
1274,METDabcpp,0.0,rpe,COBRA,METDabcpp,0.0
1275,PROabcpp,0.0,rpe,COBRA,PROabcpp,0.0
1276,PROt2rpp,0.0,rpe,COBRA,PROt2rpp,0.0
1277,PROt4pp,0.0,rpe,COBRA,PROt4pp,0.0
1278,PTRCabcpp,0.0,rpe,COBRA,PTRCabcpp,0.0
1279,ASNNpp,0.0,rpe,COBRA,ASNNpp,0.0
1280,GLUNpp,0.0,rpe,COBRA,GLUNpp,0.0
1281,NTD12,0.0,rpe,COBRA,NTD12,0.0
1282,FECRMtonex,0.0,rpe,COBRA,FECRMtonex,0.0
1283,ARBTNtonex,0.0,rpe,COBRA,ARBTNtonex,0.0
1284,ADOCBLabcpp,0.0,rpe,COBRA,ADOCBLabcpp,0.0
1285,EX_enter_e,0.0,rpe,COBRA,EX_enter_e,0.0
1286,EX_fecrm_un_e,0.0,rpe,COBRA,EX_fecrm_un_e,0.0
1287,EX_cgly_e,0.0,rpe,COBRA,EX_cgly_e,0.0
1288,EX_chtbs_e,0.0,rpe,COBRA,EX_chtbs_e,0.0
1289,EX_gmp_e,0.0,rpe,COBRA,EX_gmp_e,0.0
1290,EX_h2o2_e,0.0,rpe,COBRA,EX_h2o2_e,0.0
1291,EX_ump_e,0.0,rpe,COBRA,EX_ump_e,0.0
1292,EX_pydam_e,0.0,rpe,COBRA,EX_pydam_e,0.0
1293,CRNabcpp,0.0,rpe,COBRA,CRNabcpp,0.0
1294,CRNDabcpp,0.0,rpe,COBRA,CRNDabcpp,0.0
1295,DNTPPA,0.00012711000000004136,rpe,COBRA,DNTPPA,0.004425303509615542
1296,CTBTabcpp,0.0,rpe,COBRA,CTBTabcpp,0.0
1297,NTPP9,0.0,rpe,COBRA,NTPP9,0.0
1298,NTPP10,0.0,rpe,COBRA,NTPP10,0.0
1299,NTPP11,0.0,rpe,COBRA,NTPP11,0.0
1300,NTD10pp,0.0,rpe,COBRA,NTD10pp,0.0
1301,NTD1pp,0.0,rpe,COBRA,NTD1pp,0.0
1302,NTD2pp,0.0,rpe,COBRA,NTD2pp,0.0
1303,NTD3pp,0.0,rpe,COBRA,NTD3pp,0.0
1304,NTD4pp,-2.498001805406602e-16,rpe,COBRA,NTD4pp,-8.69673208755267e-15
1305,NTD5pp,0.0,rpe,COBRA,NTD5pp,0.0
1306,NTD6pp,0.0,rpe,COBRA,NTD6pp,0.0
1307,NTD7pp,0.0,rpe,COBRA,NTD7pp,0.0
1308,NTD9pp,0.0,rpe,COBRA,NTD9pp,0.0
1309,PEAMNOpp,0.0,rpe,COBRA,PEAMNOpp,0.0
1310,GAL1PPpp,0.0,rpe,COBRA,GAL1PPpp,0.0
1311,H2O2tex,0.0,rpe,COBRA,H2O2tex,0.0
1312,ARGDCpp,0.0,rpe,COBRA,ARGDCpp,0.0
1313,ALLPI,0.0,rpe,COBRA,ALLPI,0.0
1314,ALLK,0.0,rpe,COBRA,ALLK,0.0
1315,ALLULPE,0.0,rpe,COBRA,ALLULPE,0.0
1316,ADEtex,0.0,rpe,COBRA,ADEtex,0.0
1317,ADNtex,0.0,rpe,COBRA,ADNtex,0.0
1318,AGMtex,0.0,rpe,COBRA,AGMtex,0.0
1319,ALAtex,0.0,rpe,COBRA,ALAtex,0.0
1320,BALAtex,0.0,rpe,COBRA,BALAtex,0.0
1321,DALAtex,0.0,rpe,COBRA,DALAtex,0.0
1322,AMPtex,0.0,rpe,COBRA,AMPtex,0.0
1323,ARBtex,0.0,rpe,COBRA,ARBtex,0.0
1324,ARGtex,0.0,rpe,COBRA,ARGtex,0.0
1325,ASCBtex,0.0,rpe,COBRA,ASCBtex,0.0
1326,FACOAL100t2pp,0.0,rpe,COBRA,FACOAL100t2pp,0.0
1327,RIBabcpp,0.0,rpe,COBRA,RIBabcpp,0.0
1328,GPDDA3pp,0.0,rpe,COBRA,GPDDA3pp,0.0
1329,GPDDA4pp,0.0,rpe,COBRA,GPDDA4pp,0.0
1330,GPDDA2pp,3.363273515110697e-16,rpe,COBRA,GPDDA2pp,1.1709154346795313e-14
1331,FACOAL120t2pp,0.0,rpe,COBRA,FACOAL120t2pp,0.0
1332,FACOAL140t2pp,0.0,rpe,COBRA,FACOAL140t2pp,0.0
1333,FE3HOXtonex,0.0,rpe,COBRA,FE3HOXtonex,0.0
1334,CU2abcpp,0.0,rpe,COBRA,CU2abcpp,0.0
1335,COBALT2abcpp,0.0,rpe,COBRA,COBALT2abcpp,0.0
1336,NI2abcpp,0.0,rpe,COBRA,NI2abcpp,0.0
1337,MG2uabcpp,0.0,rpe,COBRA,MG2uabcpp,0.0
1338,HCYSMT2,0.0,rpe,COBRA,HCYSMT2,0.0
1339,MMETtex,0.0,rpe,COBRA,MMETtex,0.0
1340,FE3tex,-8.131516293641283e-20,rpe,COBRA,FE3tex,-2.830967476416885e-18
1341,MG2tex,0.0016482500000000002,rpe,COBRA,MG2tex,0.05738341994903189
1342,Zn2tex,6.479e-05,rpe,COBRA,Zn2tex,0.0022556479772472475
1343,MMETt2pp,0.0,rpe,COBRA,MMETt2pp,0.0
1344,CD2tex,0.0,rpe,COBRA,CD2tex,0.0
1345,GLNabcpp,0.0,rpe,COBRA,GLNabcpp,0.0
1346,GLUabcpp,0.0,rpe,COBRA,GLUabcpp,0.0
1347,GLUABUTt7pp,0.0,rpe,COBRA,GLUABUTt7pp,0.0
1348,GLUt2rpp,0.0,rpe,COBRA,GLUt2rpp,0.0
1349,GLUt4pp,0.0,rpe,COBRA,GLUt4pp,0.0
1350,GLYALDtpp,0.0,rpe,COBRA,GLYALDtpp,0.0
1351,EX_etha_e,3.363273515110697e-16,rpe,COBRA,EX_etha_e,1.1709154346795313e-14
1352,ACGK,0.05620048,rpe,COBRA,ACGK,1.9566059427739526
1353,LCTSt3ipp,0.0,rpe,COBRA,LCTSt3ipp,0.0
1354,ARBt3ipp,0.0,rpe,COBRA,ARBt3ipp,0.0
1355,14GLUCANabcpp,0.0,rpe,COBRA,14GLUCANabcpp,0.0
1356,14GLUCANtexi,0.0,rpe,COBRA,14GLUCANtexi,0.0
1357,DHPTPE,0.0,rpe,COBRA,DHPTPE,0.0
1358,NADPHQR2,0.0,rpe,COBRA,NADPHQR2,0.0
1359,NADPHQR3,0.0,rpe,COBRA,NADPHQR3,0.0
1360,NADPHQR4,0.0,rpe,COBRA,NADPHQR4,0.0
1361,GLBRAN2,0.0,rpe,COBRA,GLBRAN2,0.0
1362,ASR,0.0,rpe,COBRA,ASR,0.0
1363,ASO3tex,0.0,rpe,COBRA,ASO3tex,0.0
1364,MANGLYCtex,0.0,rpe,COBRA,MANGLYCtex,0.0
1365,EX_frulys_e,0.0,rpe,COBRA,EX_frulys_e,0.0
1366,METOX1s,0.0,rpe,COBRA,METOX1s,0.0
1367,METOX2s,0.0,rpe,COBRA,METOX2s,0.0
1368,FRUURt2rpp,0.0,rpe,COBRA,FRUURt2rpp,0.0
1369,FRUURtex,0.0,rpe,COBRA,FRUURtex,0.0
1370,ECAtpp,0.0,rpe,COBRA,ECAtpp,0.0
1371,O16AT,0.0,rpe,COBRA,O16AT,0.0
1372,O16GALFT,0.0,rpe,COBRA,O16GALFT,0.0
1373,O16GLCT2,0.0,rpe,COBRA,O16GLCT2,0.0
1374,O16AUNDtpp,0.0,rpe,COBRA,O16AUNDtpp,0.0
1375,O16AP1pp,0.0,rpe,COBRA,O16AP1pp,0.0
1376,GLYCAt2rpp,0.0,rpe,COBRA,GLYCAt2rpp,0.0
1377,GLYCAtex,0.0,rpe,COBRA,GLYCAtex,0.0
1378,EX_enlipa_e,0.0,rpe,COBRA,EX_enlipa_e,0.0
1379,EX_hacolipa_e,0.0,rpe,COBRA,EX_hacolipa_e,0.0
1380,AGM4PCP,0.0,rpe,COBRA,AGM4PCP,0.0
1381,4PCP,0.0,rpe,COBRA,4PCP,0.0
1382,4PCPpp,0.0,rpe,COBRA,4PCPpp,0.0
1383,FALDH2,0.0,rpe,COBRA,FALDH2,0.0
1384,GLYBabcpp,0.0,rpe,COBRA,GLYBabcpp,0.0
1385,GLYC3Pt6pp,-3.363273515110697e-16,rpe,COBRA,GLYC3Pt6pp,-1.1709154346795313e-14
1386,GLYCLTt4pp,0.0,rpe,COBRA,GLYCLTt4pp,0.0
1387,GLYCtpp,0.0,rpe,COBRA,GLYCtpp,0.0
1388,H2Otpp,-10.985070774779947,rpe,COBRA,H2Otpp,-382.44254781679643
1389,HCINNMt2rpp,0.0,rpe,COBRA,HCINNMt2rpp,0.0
1390,HISabcpp,0.0,rpe,COBRA,HISabcpp,0.0
1391,HISt2rpp,0.0,rpe,COBRA,HISt2rpp,0.0
1392,CBIAT,0.0,rpe,COBRA,CBIAT,0.0
1393,LYSabcpp,0.0,rpe,COBRA,LYSabcpp,0.0
1394,COBALT2tex,4.75e-06,rpe,COBRA,COBALT2tex,0.00016537008630844926
1395,PPDOy,0.0,rpe,COBRA,PPDOy,0.0
1396,FALGTHLs,0.0,rpe,COBRA,FALGTHLs,0.0
1397,NTD12pp,0.0,rpe,COBRA,NTD12pp,0.0
1398,PPA2,0.0,rpe,COBRA,PPA2,0.0
1399,DIMPtex,0.0,rpe,COBRA,DIMPtex,0.0
1400,3NTD7pp,0.0,rpe,COBRA,3NTD7pp,0.0
1401,3NTD4pp,0.0,rpe,COBRA,3NTD4pp,0.0
1402,3NTD2pp,0.0,rpe,COBRA,3NTD2pp,0.0
1403,3NTD9pp,0.0,rpe,COBRA,3NTD9pp,0.0
1404,23PDE7pp,0.0,rpe,COBRA,23PDE7pp,0.0
1405,GALTptspp,0.0,rpe,COBRA,GALTptspp,0.0
1406,GALURt2rpp,0.0,rpe,COBRA,GALURt2rpp,0.0
1407,GLCNt2rpp,0.0,rpe,COBRA,GLCNt2rpp,0.0
1408,GLCptspp,2.872345359450483,rpe,COBRA,GLCptspp,99.99999999999999
1409,GLCRt2rpp,0.0,rpe,COBRA,GLCRt2rpp,0.0
1410,GLCt2pp,0.0,rpe,COBRA,GLCt2pp,0.0
1411,GLCURt2rpp,0.0,rpe,COBRA,GLCURt2rpp,0.0
1412,ACMUMptspp,0.0,rpe,COBRA,ACMUMptspp,0.0
1413,EX_h2o_e,10.985070774779961,rpe,COBRA,EX_h2o_e,382.44254781679695
1414,EX_ala__D_e,0.0,rpe,COBRA,EX_ala__D_e,0.0
1415,HSTPT,0.01800022,rpe,COBRA,HSTPT,0.6266732494675945
1416,THDPS,0.07048031,rpe,COBRA,THDPS,2.4537547258413177
1417,ACONMT,0.0,rpe,COBRA,ACONMT,0.0
1418,XTSNtex,0.0,rpe,COBRA,XTSNtex,0.0
1419,EX_hdca_e,0.0,rpe,COBRA,EX_hdca_e,0.0
1420,EX_glcr_e,0.0,rpe,COBRA,EX_glcr_e,0.0
1421,GNK,0.0,rpe,COBRA,GNK,0.0
1422,HMBS,8.473999999999982e-05,rpe,COBRA,HMBS,0.002950202339742728
1423,RMK,0.0,rpe,COBRA,RMK,0.0
1424,FHL,0.0,rpe,COBRA,FHL,0.0
1425,HYPOE,0.0,rpe,COBRA,HYPOE,0.0
1426,MEPCT,0.00045391000000000355,rpe,COBRA,MEPCT,0.015802765447635533
1427,GLUDy,-1.6248167300000156,rpe,COBRA,GLUDy,-56.56759639484523
1428,ZN2abcpp,0.0,rpe,COBRA,ZN2abcpp,0.0
1429,GLYCLTDy,0.0,rpe,COBRA,GLYCLTDy,0.0
1430,LYSDC,0.0,rpe,COBRA,LYSDC,0.0
1431,DAAD,0.0,rpe,COBRA,DAAD,0.0
1432,UREAtpp,0.0,rpe,COBRA,UREAtpp,0.0
1433,XANt2pp,0.0,rpe,COBRA,XANt2pp,0.0
1434,GLYC3Pabcpp,0.0,rpe,COBRA,GLYC3Pabcpp,0.0
1435,PPPNt2rpp,0.0,rpe,COBRA,PPPNt2rpp,0.0
1436,PTRCORNt7pp,0.0,rpe,COBRA,PTRCORNt7pp,0.0
1437,SPMDabcpp,0.0,rpe,COBRA,SPMDabcpp,0.0
1438,HG2tex,0.0,rpe,COBRA,HG2tex,0.0
1439,NTPP5,0.0,rpe,COBRA,NTPP5,0.0
1440,ATPM,6.86,rpe,COBRA,ATPM,238.829219384413
1441,NADPPPS,0.0,rpe,COBRA,NADPPPS,0.0
1442,EX_mnl_e,0.0,rpe,COBRA,EX_mnl_e,0.0
1443,NTD3,-2.220446049250313e-16,rpe,COBRA,NTD3,-7.730428522269041e-15
1444,GLYOX,0.0,rpe,COBRA,GLYOX,0.0
1445,DADNtex,0.0,rpe,COBRA,DADNtex,0.0
1446,DHAtex,0.0,rpe,COBRA,DHAtex,0.0
1447,ETOHtex,0.0,rpe,COBRA,ETOHtex,0.0
1448,MTRPOX,0.0,rpe,COBRA,MTRPOX,0.0
1449,AGM4PCPpp,0.0,rpe,COBRA,AGM4PCPpp,0.0
1450,GTPDPDP,0.0,rpe,COBRA,GTPDPDP,0.0
1451,RNDR2,-6.938893903907228e-17,rpe,COBRA,RNDR2,-2.415758913209075e-15
1452,EX_asn__L_e,0.0,rpe,COBRA,EX_asn__L_e,0.0
1453,EX_mal__L_e,0.0,rpe,COBRA,EX_mal__L_e,0.0
1454,NMNN,0.0,rpe,COBRA,NMNN,0.0
1455,XAND,0.0,rpe,COBRA,XAND,0.0
1456,EX_no2_e,-1.850371707708594e-17,rpe,COBRA,EX_no2_e,-6.442023768557532e-16
1457,HACD3,0.06761719999999997,rpe,COBRA,HACD3,2.354076252618036
1458,ACACtex,0.0,rpe,COBRA,ACACtex,0.0
1459,ACNAMtex,0.0,rpe,COBRA,ACNAMtex,0.0
1460,ARBTNabcpp,0.0,rpe,COBRA,ARBTNabcpp,0.0
1461,NNDMBRT,0.0,rpe,COBRA,NNDMBRT,0.0
1462,THRA2,0.0,rpe,COBRA,THRA2,0.0
1463,ASO3t8pp,0.0,rpe,COBRA,ASO3t8pp,0.0
1464,H2Stex,0.0,rpe,COBRA,H2Stex,0.0
1465,PPK,0.0,rpe,COBRA,PPK,0.0
1466,OMCDC,0.08560089,rpe,COBRA,OMCDC,2.9801740141852777
1467,ABUTD,0.0,rpe,COBRA,ABUTD,0.0
1468,E4PD,4.237e-05,rpe,COBRA,E4PD,0.0014751011698713673
1469,IG3PS,0.01800022,rpe,COBRA,IG3PS,0.6266732494675945
1470,EX_nh4_e,-2.0519838500000165,rpe,COBRA,EX_nh4_e,-71.4393150269572
1471,DADK,-3.5527136788005006e-16,rpe,COBRA,DADK,-1.2368685635630463e-14
1472,DUTPDP,0.00497154,rpe,COBRA,DUTPDP,0.17308294713387531
1473,EX_ddca_e,0.0,rpe,COBRA,EX_ddca_e,0.0
1474,NTP5,0.0,rpe,COBRA,NTP5,0.0
1475,FORt2pp,0.0,rpe,COBRA,FORt2pp,0.0
1476,EX_r5p_e,0.0,rpe,COBRA,EX_r5p_e,0.0
1477,EX_glyc2p_e,0.0,rpe,COBRA,EX_glyc2p_e,0.0
1478,MTAN,0.0,rpe,COBRA,MTAN,0.0
1479,DPR,0.00012805999999931927,rpe,COBRA,DPR,0.004458377526852092
1480,THRD_L,0.055200509999999994,rpe,COBRA,THRD_L,1.9217922322042977
1481,EX_malt_e,0.0,rpe,COBRA,EX_malt_e,0.0
1482,4PEPTtex,0.0,rpe,COBRA,4PEPTtex,0.0
1483,NAMNPP,0.0,rpe,COBRA,NAMNPP,0.0
1484,EX_pnto__R_e,0.0,rpe,COBRA,EX_pnto__R_e,0.0
1485,SELNPS,0.0,rpe,COBRA,SELNPS,0.0
1486,CRNCAR,0.0,rpe,COBRA,CRNCAR,0.0
1487,GALabcpp,0.0,rpe,COBRA,GALabcpp,0.0
1488,GLYCLTt2rpp,0.0,rpe,COBRA,GLYCLTt2rpp,0.0
1489,GUAt2pp,0.0,rpe,COBRA,GUAt2pp,0.0
1490,HPPPNt2rpp,0.0,rpe,COBRA,HPPPNt2rpp,0.0
1491,ANHMK,0.0,rpe,COBRA,ANHMK,0.0
1492,DHFR,0.005098650000000041,rpe,COBRA,DHFR,0.17750825064349085
1493,EX_cit_e,0.0,rpe,COBRA,EX_cit_e,0.0
1494,PRAIi,0.01080017,rpe,COBRA,PRAIi,0.3760052726412472
1495,TYRTA,-0.02624261,rpe,COBRA,TYRTA,-0.9136300380334679
1496,SHKK,0.07241261000000004,rpe,COBRA,SHKK,2.521027276951596
1497,EX_gam_e,0.0,rpe,COBRA,EX_gam_e,0.0
1498,EX_inost_e,-2.7200464103316335e-15,rpe,COBRA,EX_inost_e,-9.469774939779574e-14
1499,EX_mobd_e,-1.33e-06,rpe,COBRA,EX_mobd_e,-4.630362416636579e-05
1500,EX_so4_e,-0.0478458000000065,rpe,COBRA,EX_so4_e,-1.665739805367974
1501,SADH,0.0,rpe,COBRA,SADH,0.0
1502,GLUSy,0.0,rpe,COBRA,GLUSy,0.0
1503,GUAPRT,0.0,rpe,COBRA,GUAPRT,0.0
1504,EX_phe__L_e,0.0,rpe,COBRA,EX_phe__L_e,0.0
1505,EX_thr__L_e,0.0,rpe,COBRA,EX_thr__L_e,0.0
1506,EX_uri_e,0.0,rpe,COBRA,EX_uri_e,0.0
1507,PDH,3.607301298900946,rpe,COBRA,PDH,125.5873109768064
1508,DMSOR2pp,0.0,rpe,COBRA,DMSOR2pp,0.0
1509,H2St1pp,0.0,rpe,COBRA,H2St1pp,0.0
1510,HYD3pp,0.0,rpe,COBRA,HYD3pp,0.0
1511,NO3R1pp,0.0,rpe,COBRA,NO3R1pp,0.0
1512,EX_halipa_e,0.0,rpe,COBRA,EX_halipa_e,0.0
1513,AACPS5,0.0,rpe,COBRA,AACPS5,0.0
1514,MANptspp,0.0,rpe,COBRA,MANptspp,0.0
1515,EX_cmp_e,2.498001805406602e-16,rpe,COBRA,EX_cmp_e,8.69673208755267e-15
1516,NTD8,-6.938893903907228e-17,rpe,COBRA,NTD8,-2.415758913209075e-15
1517,GALCTD,0.0,rpe,COBRA,GALCTD,0.0
1518,EX_malthx_e,0.0,rpe,COBRA,EX_malthx_e,0.0
1519,MLTG4,0.0,rpe,COBRA,MLTG4,0.0
1520,UDPGDC,0.0,rpe,COBRA,UDPGDC,0.0
1521,PUNP4,-6.938893903907228e-17,rpe,COBRA,PUNP4,-2.415758913209075e-15
1522,AMAOTr,3.7999999999999996e-07,rpe,COBRA,AMAOTr,1.3229606904675937e-05
1523,EX_csn_e,0.0,rpe,COBRA,EX_csn_e,0.0
1524,EX_etoh_e,0.0,rpe,COBRA,EX_etoh_e,0.0
1525,EX_his__L_e,0.0,rpe,COBRA,EX_his__L_e,0.0
1526,EX_k_e,-0.03708667,rpe,COBRA,EX_k_e,-1.2911633302722054
1527,EX_na1_e,0.0,rpe,COBRA,EX_na1_e,0.0
1528,ARGORNt7pp,0.0,rpe,COBRA,ARGORNt7pp,0.0
1529,EX_dmso_e,0.0,rpe,COBRA,EX_dmso_e,0.0
1530,EX_12ppd__S_e,0.0,rpe,COBRA,EX_12ppd__S_e,0.0
1531,EX_pppn_e,0.0,rpe,COBRA,EX_pppn_e,0.0
1532,EX_acgam1p_e,0.0,rpe,COBRA,EX_acgam1p_e,0.0
1533,NTD11pp,0.0,rpe,COBRA,NTD11pp,0.0
1534,EX_galt_e,0.0,rpe,COBRA,EX_galt_e,0.0
1535,DKGLCNR2x,0.0,rpe,COBRA,DKGLCNR2x,0.0
1536,ACGS,0.05620048,rpe,COBRA,ACGS,1.9566059427739526
1537,PDE1,0.0,rpe,COBRA,PDE1,0.0
1538,MCITD,0.0,rpe,COBRA,MCITD,0.0
1539,CU2tex,0.00013471,rpe,COBRA,CU2tex,0.00468989564770762
1540,GLCATr,0.0,rpe,COBRA,GLCATr,0.0
1541,FECRMUtex,0.0,rpe,COBRA,FECRMUtex,0.0
1542,ALAALAr,0.00527972,rpe,COBRA,ALAALAr,0.18381215833356748
